pgbench rpi5-64 scalability-no-8-1000-100-1722443963 1000 no 8 1 100 simple 1 1 17561.308948 0.057
pgbench rpi5-64 scalability-no-8-1000-100-1722443963 1000 no 8 1 100 simple 4 1 35316.083499 0.113
pgbench rpi5-64 scalability-no-8-1000-100-1722443963 1000 no 8 1 100 simple 8 1 39420.247156 0.203
pgbench rpi5-64 scalability-no-8-1000-100-1722443963 1000 no 8 1 100 prepared 1 1 18013.499147 0.056
pgbench rpi5-64 scalability-no-8-1000-100-1722443963 1000 no 8 1 100 prepared 4 1 42152.803462 0.095
pgbench rpi5-64 scalability-no-8-1000-100-1722443963 1000 no 8 1 100 prepared 8 1 41973.928096 0.191
