star i5 scalability-no-0-32768-10-1722536132 32768 no 0 10 10 simple 1 1 287.670508 3.476
star i5 scalability-no-0-32768-10-1722536132 32768 no 0 10 10 simple 4 1 1016.491179 3.935
star i5 scalability-no-0-32768-10-1722536132 32768 no 0 10 10 simple 16 1 1015.585910 15.754
star i5 scalability-no-0-32768-10-1722536132 32768 no 0 10 10 prepared 1 1 10646.503826 0.094
star i5 scalability-no-0-32768-10-1722536132 32768 no 0 10 10 prepared 4 1 38142.050480 0.105
star i5 scalability-no-0-32768-10-1722536132 32768 no 0 10 10 prepared 16 1 27891.356588 0.574
