star xeon scalability-no-1-1000-100-1722475637 1000 no 1 10 100 simple 1 1 2.392644 417.948
star xeon scalability-no-1-1000-100-1722475637 1000 no 1 10 100 simple 16 1 29.050272 550.769
star xeon scalability-no-1-1000-100-1722475637 1000 no 1 10 100 simple 32 1 30.199041 1059.636
star xeon scalability-no-1-1000-100-1722475637 1000 no 1 10 100 prepared 1 1 449.553722 2.224
star xeon scalability-no-1-1000-100-1722475637 1000 no 1 10 100 prepared 16 1 2936.720912 5.448
star xeon scalability-no-1-1000-100-1722475637 1000 no 1 10 100 prepared 32 1 1853.757194 17.262
