count i5 scalability-no-8-1000-100-1722351144 1000 no 8 100 simple 1 1 2147.319736 0.466
count i5 scalability-no-8-1000-100-1722351144 1000 no 8 100 simple 4 1 8675.697784 0.461
count i5 scalability-no-8-1000-100-1722351144 1000 no 8 100 simple 16 1 6340.407137 2.523
count i5 scalability-no-8-1000-100-1722351144 1000 no 8 100 prepared 1 1 1872.473756 0.534
count i5 scalability-no-8-1000-100-1722351144 1000 no 8 100 prepared 4 1 7082.011722 0.565
count i5 scalability-no-8-1000-100-1722351144 1000 no 8 100 prepared 16 1 5999.672611 2.667
