count xeon scalability-yes-128-1000-100-1722463273 1000 yes 128 100 simple 1 1 1999.441649 0.500
count xeon scalability-yes-128-1000-100-1722463273 1000 yes 128 100 simple 16 1 24528.991070 0.652
count xeon scalability-yes-128-1000-100-1722463273 1000 yes 128 100 simple 32 1 31175.883158 1.026
count xeon scalability-yes-128-1000-100-1722463273 1000 yes 128 100 prepared 1 1 3216.656312 0.311
count xeon scalability-yes-128-1000-100-1722463273 1000 yes 128 100 prepared 16 1 39508.360439 0.405
count xeon scalability-yes-128-1000-100-1722463273 1000 yes 128 100 prepared 32 1 50468.146023 0.634
