index rpi5-32 scalability-yes-0-1000-0-1722531123 1000 yes 0 1 0 simple 1 1 7914.530116 0.126
index rpi5-32 scalability-yes-0-1000-0-1722531123 1000 yes 0 1 0 simple 4 1 24187.584913 0.165
index rpi5-32 scalability-yes-0-1000-0-1722531123 1000 yes 0 1 0 simple 8 1 22400.883497 0.357
index rpi5-32 scalability-yes-0-1000-0-1722531123 1000 yes 0 1 0 prepared 1 1 20167.053232 0.050
index rpi5-32 scalability-yes-0-1000-0-1722531123 1000 yes 0 1 0 prepared 4 1 54322.947835 0.074
index rpi5-32 scalability-yes-0-1000-0-1722531123 1000 yes 0 1 0 prepared 8 1 55423.776285 0.144
