index i5 scalability-no-32-32768-1-1722411486 32768 no 32 10 1 simple 1 1 8595.468966 0.116
index i5 scalability-no-32-32768-1-1722411486 32768 no 32 10 1 simple 4 1 31943.223872 0.125
index i5 scalability-no-32-32768-1-1722411486 32768 no 32 10 1 simple 16 1 29662.558331 0.539
index i5 scalability-no-32-32768-1-1722411486 32768 no 32 10 1 prepared 1 1 21633.030722 0.046
index i5 scalability-no-32-32768-1-1722411486 32768 no 32 10 1 prepared 4 1 75501.139383 0.053
index i5 scalability-no-32-32768-1-1722411486 32768 no 32 10 1 prepared 16 1 71878.618737 0.223
