count xeon scalability-no-1024-32768-1-1722547244 32768 no 1024 1 simple 1 1 9157.284743 0.109
count xeon scalability-no-1024-32768-1-1722547244 32768 no 1024 1 simple 16 1 103923.994152 0.154
count xeon scalability-no-1024-32768-1-1722547244 32768 no 1024 1 simple 32 1 153322.629423 0.209
count xeon scalability-no-1024-32768-1-1722547244 32768 no 1024 1 prepared 1 1 13853.654848 0.072
count xeon scalability-no-1024-32768-1-1722547244 32768 no 1024 1 prepared 16 1 130320.153187 0.123
count xeon scalability-no-1024-32768-1-1722547244 32768 no 1024 1 prepared 32 1 191612.656100 0.167
