count rpi5-64 scalability-no-0-1000-100-1722442226 1000 no 0 100 simple 1 1 2108.358421 0.474
count rpi5-64 scalability-no-0-1000-100-1722442226 1000 no 0 100 simple 4 1 2698.434244 1.482
count rpi5-64 scalability-no-0-1000-100-1722442226 1000 no 0 100 simple 8 1 2318.380519 3.451
count rpi5-64 scalability-no-0-1000-100-1722442226 1000 no 0 100 prepared 1 1 3263.390674 0.306
count rpi5-64 scalability-no-0-1000-100-1722442226 1000 no 0 100 prepared 4 1 5425.112183 0.737
count rpi5-64 scalability-no-0-1000-100-1722442226 1000 no 0 100 prepared 8 1 3952.925902 2.024
