count i5 scalability-yes-8-32768-1-1722412562 32768 yes 8 1 simple 1 1 9785.778261 0.102
count i5 scalability-yes-8-32768-1-1722412562 32768 yes 8 1 simple 4 1 35764.108840 0.112
count i5 scalability-yes-8-32768-1-1722412562 32768 yes 8 1 simple 16 1 35279.050828 0.454
count i5 scalability-yes-8-32768-1-1722412562 32768 yes 8 1 prepared 1 1 13095.315252 0.076
count i5 scalability-yes-8-32768-1-1722412562 32768 yes 8 1 prepared 4 1 47487.516275 0.084
count i5 scalability-yes-8-32768-1-1722412562 32768 yes 8 1 prepared 16 1 45815.078593 0.349
