pgbench xeon scalability-no-512-32768-1-1722419941 32768 no 512 5 1 simple 1 1 12853.698518 0.078
pgbench xeon scalability-no-512-32768-1-1722419941 32768 no 512 5 1 simple 16 1 147191.511511 0.109
pgbench xeon scalability-no-512-32768-1-1722419941 32768 no 512 5 1 simple 32 1 253015.879405 0.126
pgbench xeon scalability-no-512-32768-1-1722419941 32768 no 512 5 1 prepared 1 1 29855.423535 0.033
pgbench xeon scalability-no-512-32768-1-1722419941 32768 no 512 5 1 prepared 16 1 324856.665117 0.049
pgbench xeon scalability-no-512-32768-1-1722419941 32768 no 512 5 1 prepared 32 1 593529.105727 0.054
