count i5 scalability-no-1024-32768-1-1722413144 32768 no 1024 1 simple 1 1 10001.382232 0.100
count i5 scalability-no-1024-32768-1-1722413144 32768 no 1024 1 simple 4 1 37002.758368 0.108
count i5 scalability-no-1024-32768-1-1722413144 32768 no 1024 1 simple 16 1 36284.083518 0.441
count i5 scalability-no-1024-32768-1-1722413144 32768 no 1024 1 prepared 1 1 13151.625207 0.076
count i5 scalability-no-1024-32768-1-1722413144 32768 no 1024 1 prepared 4 1 48197.386690 0.083
count i5 scalability-no-1024-32768-1-1722413144 32768 no 1024 1 prepared 16 1 46541.227775 0.344
