star xeon scalability-yes-8-1000-10-1722437626 1000 yes 8 10 10 simple 1 1 243.256095 4.111
star xeon scalability-yes-8-1000-10-1722437626 1000 yes 8 10 10 simple 16 1 2987.453874 5.356
star xeon scalability-yes-8-1000-10-1722437626 1000 yes 8 10 10 simple 32 1 3078.566789 10.394
star xeon scalability-yes-8-1000-10-1722437626 1000 yes 8 10 10 prepared 1 1 10760.519183 0.093
star xeon scalability-yes-8-1000-10-1722437626 1000 yes 8 10 10 prepared 16 1 106904.268182 0.150
star xeon scalability-yes-8-1000-10-1722437626 1000 yes 8 10 10 prepared 32 1 157666.786607 0.203
