count xeon scalability-yes-1024-32768-1000-1722388606 32768 yes 1024 1000 simple 1 1 164.354950 6.084
count xeon scalability-yes-1024-32768-1000-1722388606 32768 yes 1024 1000 simple 16 1 1215.856286 13.159
count xeon scalability-yes-1024-32768-1000-1722388606 32768 yes 1024 1000 simple 32 1 1437.475134 22.261
count xeon scalability-yes-1024-32768-1000-1722388606 32768 yes 1024 1000 prepared 1 1 426.079933 2.347
count xeon scalability-yes-1024-32768-1000-1722388606 32768 yes 1024 1000 prepared 16 1 2826.136061 5.661
count xeon scalability-yes-1024-32768-1000-1722388606 32768 yes 1024 1000 prepared 32 1 3363.536649 9.514
