count xeon scalability-yes-0-1000-0-1722380957 1000 yes 0 0 simple 1 1 11027.924646 0.091
count xeon scalability-yes-0-1000-0-1722380957 1000 yes 0 0 simple 16 1 120308.154146 0.133
count xeon scalability-yes-0-1000-0-1722380957 1000 yes 0 0 simple 32 1 183739.192223 0.174
count xeon scalability-yes-0-1000-0-1722380957 1000 yes 0 0 prepared 1 1 15354.268135 0.065
count xeon scalability-yes-0-1000-0-1722380957 1000 yes 0 0 prepared 16 1 154642.465605 0.103
count xeon scalability-yes-0-1000-0-1722380957 1000 yes 0 0 prepared 32 1 224263.793321 0.143
