index i5 scalability-yes-32-32768-0-1722418541 32768 yes 32 10 0 simple 1 1 8663.314098 0.115
index i5 scalability-yes-32-32768-0-1722418541 32768 yes 32 10 0 simple 4 1 31836.752332 0.126
index i5 scalability-yes-32-32768-0-1722418541 32768 yes 32 10 0 simple 16 1 30346.576128 0.527
index i5 scalability-yes-32-32768-0-1722418541 32768 yes 32 10 0 prepared 1 1 21401.573685 0.047
index i5 scalability-yes-32-32768-0-1722418541 32768 yes 32 10 0 prepared 4 1 74474.973041 0.054
index i5 scalability-yes-32-32768-0-1722418541 32768 yes 32 10 0 prepared 16 1 70742.417517 0.226
