join i5 scalability-yes-0-32768-0-1722549443 32768 yes 0 5 0 simple 1 1 8821.660236 0.113
join i5 scalability-yes-0-32768-0-1722549443 32768 yes 0 5 0 simple 4 1 32570.566359 0.123
join i5 scalability-yes-0-32768-0-1722549443 32768 yes 0 5 0 simple 16 1 31655.856348 0.505
join i5 scalability-yes-0-32768-0-1722549443 32768 yes 0 5 0 prepared 1 1 24863.312444 0.040
join i5 scalability-yes-0-32768-0-1722549443 32768 yes 0 5 0 prepared 4 1 84037.576954 0.048
join i5 scalability-yes-0-32768-0-1722549443 32768 yes 0 5 0 prepared 16 1 79609.900222 0.201
