join rpi5-32 scalability-yes-1024-1000-1000-1722498848 1000 yes 1024 1 1000 simple 1 1 8.937137 111.893
join rpi5-32 scalability-yes-1024-1000-1000-1722498848 1000 yes 1024 1 1000 simple 4 1 11.457363 349.120
join rpi5-32 scalability-yes-1024-1000-1000-1722498848 1000 yes 1024 1 1000 simple 8 1 10.424486 767.424
join rpi5-32 scalability-yes-1024-1000-1000-1722498848 1000 yes 1024 1 1000 prepared 1 1 90.649862 11.031
join rpi5-32 scalability-yes-1024-1000-1000-1722498848 1000 yes 1024 1 1000 prepared 4 1 147.270019 27.161
join rpi5-32 scalability-yes-1024-1000-1000-1722498848 1000 yes 1024 1 1000 prepared 8 1 96.932911 82.531
