star i5 scalability-yes-32-1000-1-1722373160 1000 yes 32 10 1 simple 1 1 6987.777990 0.143
star i5 scalability-yes-32-1000-1-1722373160 1000 yes 32 10 1 simple 4 1 25961.521725 0.154
star i5 scalability-yes-32-1000-1-1722373160 1000 yes 32 10 1 simple 16 1 23994.214087 0.667
star i5 scalability-yes-32-1000-1-1722373160 1000 yes 32 10 1 prepared 1 1 25456.946611 0.039
star i5 scalability-yes-32-1000-1-1722373160 1000 yes 32 10 1 prepared 4 1 86491.736345 0.046
star i5 scalability-yes-32-1000-1-1722373160 1000 yes 32 10 1 prepared 16 1 79738.428747 0.201
