count i5 scalability-yes-8-32768-0-1722548374 32768 yes 8 0 simple 1 1 11796.217689 0.085
count i5 scalability-yes-8-32768-0-1722548374 32768 yes 8 0 simple 4 1 42726.144188 0.094
count i5 scalability-yes-8-32768-0-1722548374 32768 yes 8 0 simple 16 1 41522.889153 0.385
count i5 scalability-yes-8-32768-0-1722548374 32768 yes 8 0 prepared 1 1 15295.949635 0.065
count i5 scalability-yes-8-32768-0-1722548374 32768 yes 8 0 prepared 4 1 54766.691667 0.073
count i5 scalability-yes-8-32768-0-1722548374 32768 yes 8 0 prepared 16 1 52758.464800 0.303
