pgbench xeon scalability-no-128-1000-1-1722496014 1000 no 128 5 1 simple 1 1 14760.231389 0.068
pgbench xeon scalability-no-128-1000-1-1722496014 1000 no 128 5 1 simple 16 1 146386.901924 0.109
pgbench xeon scalability-no-128-1000-1-1722496014 1000 no 128 5 1 simple 32 1 254453.783738 0.126
pgbench xeon scalability-no-128-1000-1-1722496014 1000 no 128 5 1 prepared 1 1 34390.377720 0.029
pgbench xeon scalability-no-128-1000-1-1722496014 1000 no 128 5 1 prepared 16 1 330102.179364 0.048
pgbench xeon scalability-no-128-1000-1-1722496014 1000 no 128 5 1 prepared 32 1 574117.334376 0.056
