join xeon scalability-no-32-32768-10-1722536484 32768 no 32 5 10 simple 1 1 3637.464625 0.275
join xeon scalability-no-32-32768-10-1722536484 32768 no 32 5 10 simple 16 1 40865.940865 0.392
join xeon scalability-no-32-32768-10-1722536484 32768 no 32 5 10 simple 32 1 58405.382218 0.548
join xeon scalability-no-32-32768-10-1722536484 32768 no 32 5 10 prepared 1 1 13371.450406 0.075
join xeon scalability-no-32-32768-10-1722536484 32768 no 32 5 10 prepared 16 1 132707.743515 0.121
join xeon scalability-no-32-32768-10-1722536484 32768 no 32 5 10 prepared 32 1 211820.097321 0.151
