count xeon scalability-no-512-32768-10-1722444232 32768 no 512 10 simple 1 1 6613.386551 0.151
count xeon scalability-no-512-32768-10-1722444232 32768 no 512 10 simple 16 1 74596.818386 0.214
count xeon scalability-no-512-32768-10-1722444232 32768 no 512 10 simple 32 1 105028.192289 0.305
count xeon scalability-no-512-32768-10-1722444232 32768 no 512 10 prepared 1 1 9409.148523 0.106
count xeon scalability-no-512-32768-10-1722444232 32768 no 512 10 prepared 16 1 101551.639482 0.158
count xeon scalability-no-512-32768-10-1722444232 32768 no 512 10 prepared 32 1 137785.023984 0.232
