count i5 scalability-yes-512-1000-100-1722462466 1000 yes 512 100 simple 1 1 2101.786729 0.476
count i5 scalability-yes-512-1000-100-1722462466 1000 yes 512 100 simple 4 1 8659.632566 0.462
count i5 scalability-yes-512-1000-100-1722462466 1000 yes 512 100 simple 16 1 5908.080005 2.708
count i5 scalability-yes-512-1000-100-1722462466 1000 yes 512 100 prepared 1 1 3737.823643 0.268
count i5 scalability-yes-512-1000-100-1722462466 1000 yes 512 100 prepared 4 1 14671.167843 0.273
count i5 scalability-yes-512-1000-100-1722462466 1000 yes 512 100 prepared 16 1 9475.255001 1.689
