join rpi5-64 scalability-yes-32-32768-0-1722396609 32768 yes 32 1 0 simple 1 1 10603.601634 0.094
join rpi5-64 scalability-yes-32-32768-0-1722396609 32768 yes 32 1 0 simple 4 1 28772.122803 0.139
join rpi5-64 scalability-yes-32-32768-0-1722396609 32768 yes 32 1 0 simple 8 1 28269.946236 0.283
join rpi5-64 scalability-yes-32-32768-0-1722396609 32768 yes 32 1 0 prepared 1 1 33330.012645 0.030
join rpi5-64 scalability-yes-32-32768-0-1722396609 32768 yes 32 1 0 prepared 4 1 63599.295059 0.063
join rpi5-64 scalability-yes-32-32768-0-1722396609 32768 yes 32 1 0 prepared 8 1 74338.946126 0.108
