count i5 scalability-yes-128-32768-100-1722392430 32768 yes 128 100 simple 1 1 2130.859689 0.469
count i5 scalability-yes-128-32768-100-1722392430 32768 yes 128 100 simple 4 1 8559.621517 0.467
count i5 scalability-yes-128-32768-100-1722392430 32768 yes 128 100 simple 16 1 6309.608215 2.536
count i5 scalability-yes-128-32768-100-1722392430 32768 yes 128 100 prepared 1 1 1879.695300 0.532
count i5 scalability-yes-128-32768-100-1722392430 32768 yes 128 100 prepared 4 1 6914.046856 0.579
count i5 scalability-yes-128-32768-100-1722392430 32768 yes 128 100 prepared 16 1 5873.479616 2.724
