star rpi5-64 scalability-yes-128-32768-1-1722393924 32768 yes 128 1 1 simple 1 1 7280.525784 0.137
star rpi5-64 scalability-yes-128-32768-1-1722393924 32768 yes 128 1 1 simple 4 1 22152.699940 0.181
star rpi5-64 scalability-yes-128-32768-1-1722393924 32768 yes 128 1 1 simple 8 1 21613.460963 0.370
star rpi5-64 scalability-yes-128-32768-1-1722393924 32768 yes 128 1 1 prepared 1 1 29308.615531 0.034
star rpi5-64 scalability-yes-128-32768-1-1722393924 32768 yes 128 1 1 prepared 4 1 68791.719725 0.058
star rpi5-64 scalability-yes-128-32768-1-1722393924 32768 yes 128 1 1 prepared 8 1 76263.476898 0.105
