index i5 scalability-no-8-32768-100-1722511248 32768 no 8 10 100 simple 1 1 2578.352759 0.388
index i5 scalability-no-8-32768-100-1722511248 32768 no 8 10 100 simple 4 1 11926.024319 0.335
index i5 scalability-no-8-32768-100-1722511248 32768 no 8 10 100 simple 16 1 9373.261680 1.707
index i5 scalability-no-8-32768-100-1722511248 32768 no 8 10 100 prepared 1 1 21517.909921 0.046
index i5 scalability-no-8-32768-100-1722511248 32768 no 8 10 100 prepared 4 1 73903.133071 0.054
index i5 scalability-no-8-32768-100-1722511248 32768 no 8 10 100 prepared 16 1 69095.818735 0.232
