20240730-1249-glibc-default count rpi5-32 scalability-no-128-1000-1000-1722345591 1000 no 128 1000 simple 8 1 140.055282 57.120
20240730-1249-glibc-default count rpi5-32 scalability-no-128-1000-1000-1722345591 1000 no 128 1000 prepared 1 1 118.171544 8.462
20240730-1249-glibc-default count rpi5-32 scalability-no-128-1000-1000-1722345591 1000 no 128 1000 prepared 4 1 246.708191 16.213
20240730-1249-glibc-default count rpi5-32 scalability-no-128-1000-1000-1722345591 1000 no 128 1000 prepared 8 1 244.397917 32.734
20240730-1249-glibc-default count rpi5-32 scalability-no-1024-1000-1000-1722345200 1000 no 1024 1000 simple 1 1 60.579003 16.507
20240730-1249-glibc-default count rpi5-32 scalability-no-1024-1000-1000-1722345200 1000 no 1024 1000 simple 4 1 136.916129 29.215
20240730-1249-glibc-default count rpi5-32 scalability-no-1024-1000-1000-1722345200 1000 no 1024 1000 simple 8 1 139.183792 57.478
20240730-1249-glibc-default count rpi5-32 scalability-no-1024-1000-1000-1722345200 1000 no 1024 1000 prepared 1 1 118.123377 8.466
20240730-1249-glibc-default count rpi5-32 scalability-no-1024-1000-1000-1722345200 1000 no 1024 1000 prepared 4 1 246.322144 16.239
20240730-1249-glibc-default count rpi5-32 scalability-no-1024-1000-1000-1722345200 1000 no 1024 1000 prepared 8 1 241.165792 33.172
20240730-1249-glibc-default count rpi5-32 scalability-yes-8-1000-1-1722362649 1000 yes 8 1 simple 1 1 7904.363058 0.127
20240730-1249-glibc-default count rpi5-32 scalability-yes-8-1000-1-1722362649 1000 yes 8 1 simple 4 1 23813.649325 0.168
20240730-1249-glibc-default count rpi5-32 scalability-yes-8-1000-1-1722362649 1000 yes 8 1 simple 8 1 24846.358922 0.322
20240730-1249-glibc-default count rpi5-32 scalability-yes-8-1000-1-1722362649 1000 yes 8 1 prepared 1 1 9449.900882 0.106
20240730-1249-glibc-default count rpi5-32 scalability-yes-8-1000-1-1722362649 1000 yes 8 1 prepared 4 1 31883.746808 0.125
20240730-1249-glibc-default count rpi5-32 scalability-yes-8-1000-1-1722362649 1000 yes 8 1 prepared 8 1 26940.388930 0.297
20240730-1249-glibc-default count rpi5-32 scalability-yes-1-1000-0-1722371165 1000 yes 1 0 simple 1 1 9329.191782 0.107
20240730-1249-glibc-default count rpi5-32 scalability-yes-1-1000-0-1722371165 1000 yes 1 0 simple 4 1 28236.585999 0.142
20240730-1249-glibc-default count rpi5-32 scalability-yes-1-1000-0-1722371165 1000 yes 1 0 simple 8 1 28534.637172 0.280
20240730-1249-glibc-default count rpi5-32 scalability-yes-1-1000-0-1722371165 1000 yes 1 0 prepared 1 1 10630.338675 0.094
20240730-1249-glibc-default count rpi5-32 scalability-yes-1-1000-0-1722371165 1000 yes 1 0 prepared 4 1 36297.117581 0.110
20240730-1249-glibc-default count rpi5-32 scalability-yes-1-1000-0-1722371165 1000 yes 1 0 prepared 8 1 35924.073173 0.223
20240730-1249-glibc-default count rpi5-32 scalability-no-8-1000-100-1722352524 1000 no 8 100 simple 1 1 1835.588411 0.545
20240730-1249-glibc-default count rpi5-32 scalability-no-8-1000-100-1722352524 1000 no 8 100 simple 4 1 2490.241230 1.606
20240730-1249-glibc-default count rpi5-32 scalability-no-8-1000-100-1722352524 1000 no 8 100 simple 8 1 2355.723448 3.396
20240730-1249-glibc-default count rpi5-32 scalability-no-8-1000-100-1722352524 1000 no 8 100 prepared 1 1 2241.758888 0.446
20240730-1249-glibc-default count rpi5-32 scalability-no-8-1000-100-1722352524 1000 no 8 100 prepared 4 1 3957.788788 1.011
20240730-1249-glibc-default count rpi5-32 scalability-no-8-1000-100-1722352524 1000 no 8 100 prepared 8 1 2945.789705 2.716
20240730-1249-glibc-default count rpi5-32 scalability-yes-8-1000-1000-1722344434 1000 yes 8 1000 simple 1 1 55.957724 17.871
20240730-1249-glibc-default count rpi5-32 scalability-yes-8-1000-1000-1722344434 1000 yes 8 1000 simple 4 1 130.832477 30.573
20240730-1249-glibc-default count rpi5-32 scalability-yes-8-1000-1000-1722344434 1000 yes 8 1000 simple 8 1 133.263216 60.032
20240730-1249-glibc-default count rpi5-32 scalability-yes-8-1000-1000-1722344434 1000 yes 8 1000 prepared 1 1 104.928323 9.530
20240730-1249-glibc-default count rpi5-32 scalability-yes-8-1000-1000-1722344434 1000 yes 8 1000 prepared 4 1 226.205413 17.683
20240730-1249-glibc-default count rpi5-32 scalability-yes-8-1000-1000-1722344434 1000 yes 8 1000 prepared 8 1 226.063854 35.388
20240730-1249-glibc-default count rpi5-32 scalability-no-512-1000-100-1722352636 1000 no 512 100 simple 1 1 1804.937162 0.554
20240730-1249-glibc-default count rpi5-32 scalability-no-512-1000-100-1722352636 1000 no 512 100 simple 4 1 2428.410168 1.647
20240730-1249-glibc-default count rpi5-32 scalability-no-512-1000-100-1722352636 1000 no 512 100 simple 8 1 2364.895761 3.383
20240730-1249-glibc-default count rpi5-32 scalability-no-512-1000-100-1722352636 1000 no 512 100 prepared 1 1 2228.528100 0.449
20240730-1249-glibc-default count rpi5-32 scalability-no-512-1000-100-1722352636 1000 no 512 100 prepared 4 1 3800.721120 1.052
20240730-1249-glibc-default count rpi5-32 scalability-no-512-1000-100-1722352636 1000 no 512 100 prepared 8 1 2665.282208 3.002
20240730-1249-glibc-default count rpi5-32 scalability-yes-1-1000-100-1722351509 1000 yes 1 100 simple 1 1 1713.656735 0.584
20240730-1249-glibc-default count rpi5-32 scalability-yes-1-1000-100-1722351509 1000 yes 1 100 simple 4 1 2522.016141 1.586
20240730-1249-glibc-default count rpi5-32 scalability-yes-1-1000-100-1722351509 1000 yes 1 100 simple 8 1 2260.340168 3.539
20240730-1249-glibc-default count rpi5-32 scalability-yes-1-1000-100-1722351509 1000 yes 1 100 prepared 1 1 2093.526451 0.478
20240730-1249-glibc-default count rpi5-32 scalability-yes-1-1000-100-1722351509 1000 yes 1 100 prepared 4 1 2795.092904 1.431
20240730-1249-glibc-default count rpi5-32 scalability-yes-1-1000-100-1722351509 1000 yes 1 100 prepared 8 1 2489.768680 3.213
20240730-1249-glibc-default count rpi5-32 scalability-yes-32-1000-1000-1722343920 1000 yes 32 1000 simple 1 1 57.605432 17.359
20240730-1249-glibc-default count rpi5-32 scalability-yes-32-1000-1000-1722343920 1000 yes 32 1000 simple 4 1 136.686249 29.264
20240730-1249-glibc-default count rpi5-32 scalability-yes-32-1000-1000-1722343920 1000 yes 32 1000 simple 8 1 137.999512 57.971
20240730-1249-glibc-default count rpi5-32 scalability-yes-32-1000-1000-1722343920 1000 yes 32 1000 prepared 1 1 110.822530 9.023
20240730-1249-glibc-default count rpi5-32 scalability-yes-32-1000-1000-1722343920 1000 yes 32 1000 prepared 4 1 238.711009 16.757
20240730-1249-glibc-default count rpi5-32 scalability-yes-32-1000-1000-1722343920 1000 yes 32 1000 prepared 8 1 236.364953 33.846
20240730-1249-glibc-default count rpi5-32 scalability-no-512-1000-1-1722363541 1000 no 512 1 simple 1 1 7823.651716 0.128
20240730-1249-glibc-default count rpi5-32 scalability-no-512-1000-1-1722363541 1000 no 512 1 simple 4 1 24623.970779 0.162
20240730-1249-glibc-default count rpi5-32 scalability-no-512-1000-1-1722363541 1000 no 512 1 simple 8 1 25058.258903 0.319
20240730-1249-glibc-default count rpi5-32 scalability-no-512-1000-1-1722363541 1000 no 512 1 prepared 1 1 9586.256551 0.104
20240730-1249-glibc-default count rpi5-32 scalability-no-512-1000-1-1722363541 1000 no 512 1 prepared 4 1 32473.324737 0.123
20240730-1249-glibc-default count rpi5-32 scalability-no-512-1000-1-1722363541 1000 no 512 1 prepared 8 1 30935.110484 0.259
20240730-1249-glibc-default count rpi5-32 scalability-yes-128-1000-1-1722362873 1000 yes 128 1 simple 1 1 7909.181148 0.126
20240730-1249-glibc-default count rpi5-32 scalability-yes-128-1000-1-1722362873 1000 yes 128 1 simple 4 1 25028.578551 0.160
20240730-1249-glibc-default count rpi5-32 scalability-yes-128-1000-1-1722362873 1000 yes 128 1 simple 8 1 24808.431573 0.322
20240730-1249-glibc-default count rpi5-32 scalability-yes-128-1000-1-1722362873 1000 yes 128 1 prepared 1 1 9409.525612 0.106
20240730-1249-glibc-default count rpi5-32 scalability-yes-128-1000-1-1722362873 1000 yes 128 1 prepared 4 1 30826.899015 0.130
20240730-1249-glibc-default count rpi5-32 scalability-yes-128-1000-1-1722362873 1000 yes 128 1 prepared 8 1 31056.732331 0.258
20240730-1249-glibc-default count rpi5-32 scalability-yes-1024-1000-100-1722351622 1000 yes 1024 100 simple 1 1 1811.036672 0.552
20240730-1249-glibc-default count rpi5-32 scalability-yes-1024-1000-100-1722351622 1000 yes 1024 100 simple 4 1 2351.545849 1.701
20240730-1249-glibc-default count rpi5-32 scalability-yes-1024-1000-100-1722351622 1000 yes 1024 100 simple 8 1 2329.535844 3.434
20240730-1249-glibc-default count rpi5-32 scalability-yes-1024-1000-100-1722351622 1000 yes 1024 100 prepared 1 1 2246.473557 0.445
20240730-1249-glibc-default count rpi5-32 scalability-yes-1024-1000-100-1722351622 1000 yes 1024 100 prepared 4 1 3550.650411 1.127
20240730-1249-glibc-default count rpi5-32 scalability-yes-1024-1000-100-1722351622 1000 yes 1024 100 prepared 8 1 2669.680872 2.997
20240730-1249-glibc-default count rpi5-32 scalability-yes-0-1000-100-1722351397 1000 yes 0 100 simple 1 1 1685.615716 0.593
20240730-1249-glibc-default count rpi5-32 scalability-yes-0-1000-100-1722351397 1000 yes 0 100 simple 4 1 2331.011891 1.716
20240730-1249-glibc-default count rpi5-32 scalability-yes-0-1000-100-1722351397 1000 yes 0 100 simple 8 1 2292.707954 3.489
20240730-1249-glibc-default count rpi5-32 scalability-yes-0-1000-100-1722351397 1000 yes 0 100 prepared 1 1 2104.540901 0.475
20240730-1249-glibc-default count rpi5-32 scalability-yes-0-1000-100-1722351397 1000 yes 0 100 prepared 4 1 3141.498015 1.273
20240730-1249-glibc-default count rpi5-32 scalability-yes-0-1000-100-1722351397 1000 yes 0 100 prepared 8 1 2660.262198 3.007
20240730-1249-glibc-default count rpi5-32 scalability-no-1024-1000-100-1722352411 1000 no 1024 100 simple 1 1 1789.942595 0.559
20240730-1249-glibc-default count rpi5-32 scalability-no-1024-1000-100-1722352411 1000 no 1024 100 simple 4 1 2400.642759 1.666
20240730-1249-glibc-default count rpi5-32 scalability-no-1024-1000-100-1722352411 1000 no 1024 100 simple 8 1 2304.076904 3.472
20240730-1249-glibc-default count rpi5-32 scalability-no-1024-1000-100-1722352411 1000 no 1024 100 prepared 1 1 2198.464975 0.455
20240730-1249-glibc-default count rpi5-32 scalability-no-1024-1000-100-1722352411 1000 no 1024 100 prepared 4 1 3733.522904 1.071
20240730-1249-glibc-default count rpi5-32 scalability-no-1024-1000-100-1722352411 1000 no 1024 100 prepared 8 1 2691.363262 2.972
20240730-1249-glibc-default count rpi5-32 scalability-no-32-1000-100-1722352074 1000 no 32 100 simple 1 1 1804.284132 0.554
20240730-1249-glibc-default count rpi5-32 scalability-no-32-1000-100-1722352074 1000 no 32 100 simple 4 1 2669.138551 1.499
20240730-1249-glibc-default count rpi5-32 scalability-no-32-1000-100-1722352074 1000 no 32 100 simple 8 1 2374.935542 3.369
20240730-1249-glibc-default count rpi5-32 scalability-no-32-1000-100-1722352074 1000 no 32 100 prepared 1 1 2228.638150 0.449
20240730-1249-glibc-default count rpi5-32 scalability-no-32-1000-100-1722352074 1000 no 32 100 prepared 4 1 3833.088597 1.044
20240730-1249-glibc-default count rpi5-32 scalability-no-32-1000-100-1722352074 1000 no 32 100 prepared 8 1 2966.147951 2.697
20240730-1249-glibc-default count rpi5-32 scalability-no-0-1000-100-1722352187 1000 no 0 100 simple 1 1 1716.802247 0.582
20240730-1249-glibc-default count rpi5-32 scalability-no-0-1000-100-1722352187 1000 no 0 100 simple 4 1 2454.444292 1.630
20240730-1249-glibc-default count rpi5-32 scalability-no-0-1000-100-1722352187 1000 no 0 100 simple 8 1 2230.029834 3.587
20240730-1249-glibc-default count rpi5-32 scalability-no-0-1000-100-1722352187 1000 no 0 100 prepared 1 1 2177.361165 0.459
20240730-1249-glibc-default count rpi5-32 scalability-no-0-1000-100-1722352187 1000 no 0 100 prepared 4 1 2859.625089 1.399
20240730-1249-glibc-default count rpi5-32 scalability-no-0-1000-100-1722352187 1000 no 0 100 prepared 8 1 2505.373087 3.193
20240730-1249-glibc-default count rpi5-32 scalability-no-32-1000-0-1722371722 1000 no 32 0 simple 1 1 8927.352193 0.112
20240730-1249-glibc-default count rpi5-32 scalability-no-32-1000-0-1722371722 1000 no 32 0 simple 4 1 27306.273801 0.146
20240730-1249-glibc-default count rpi5-32 scalability-no-32-1000-0-1722371722 1000 no 32 0 simple 8 1 29343.366499 0.273
20240730-1249-glibc-default count rpi5-32 scalability-no-32-1000-0-1722371722 1000 no 32 0 prepared 1 1 10095.371068 0.099
20240730-1249-glibc-default count rpi5-32 scalability-no-32-1000-0-1722371722 1000 no 32 0 prepared 4 1 32254.559915 0.124
20240730-1249-glibc-default count rpi5-32 scalability-no-32-1000-0-1722371722 1000 no 32 0 prepared 8 1 32999.109644 0.242
20240730-1249-glibc-default count rpi5-32 scalability-yes-0-1000-0-1722371054 1000 yes 0 0 simple 1 1 9267.978713 0.108
20240730-1249-glibc-default count rpi5-32 scalability-yes-0-1000-0-1722371054 1000 yes 0 0 simple 4 1 26545.889155 0.151
20240730-1249-glibc-default count rpi5-32 scalability-yes-0-1000-0-1722371054 1000 yes 0 0 simple 8 1 27927.597719 0.286
20240730-1249-glibc-default count rpi5-32 scalability-yes-0-1000-0-1722371054 1000 yes 0 0 prepared 1 1 10780.379230 0.093
20240730-1249-glibc-default count rpi5-32 scalability-yes-0-1000-0-1722371054 1000 yes 0 0 prepared 4 1 34709.734286 0.115
20240730-1249-glibc-default count rpi5-32 scalability-yes-0-1000-0-1722371054 1000 yes 0 0 prepared 8 1 36483.562724 0.219
20240730-1249-glibc-default count rpi5-32 scalability-yes-128-1000-0-1722371611 1000 yes 128 0 simple 1 1 8988.718641 0.111
20240730-1249-glibc-default count rpi5-32 scalability-yes-128-1000-0-1722371611 1000 yes 128 0 simple 4 1 28084.731224 0.142
20240730-1249-glibc-default count rpi5-32 scalability-yes-128-1000-0-1722371611 1000 yes 128 0 simple 8 1 26096.851007 0.307
20240730-1249-glibc-default count rpi5-32 scalability-yes-128-1000-0-1722371611 1000 yes 128 0 prepared 1 1 11074.245193 0.090
20240730-1249-glibc-default count rpi5-32 scalability-yes-128-1000-0-1722371611 1000 yes 128 0 prepared 4 1 36374.048188 0.110
20240730-1249-glibc-default count rpi5-32 scalability-yes-128-1000-0-1722371611 1000 yes 128 0 prepared 8 1 35191.849877 0.227
20240730-1249-glibc-default count rpi5-32 scalability-yes-0-1000-1-1722362315 1000 yes 0 1 simple 1 1 7977.378158 0.125
20240730-1249-glibc-default count rpi5-32 scalability-yes-0-1000-1-1722362315 1000 yes 0 1 simple 4 1 25076.012852 0.160
20240730-1249-glibc-default count rpi5-32 scalability-yes-0-1000-1-1722362315 1000 yes 0 1 simple 8 1 22377.367719 0.358
20240730-1249-glibc-default count rpi5-32 scalability-yes-0-1000-1-1722362315 1000 yes 0 1 prepared 1 1 9596.136100 0.104
20240730-1249-glibc-default count rpi5-32 scalability-yes-0-1000-1-1722362315 1000 yes 0 1 prepared 4 1 30378.348799 0.132
20240730-1249-glibc-default count rpi5-32 scalability-yes-0-1000-1-1722362315 1000 yes 0 1 prepared 8 1 30949.769539 0.258
20240730-1249-glibc-default count rpi5-32 scalability-yes-1024-1000-1000-1722344302 1000 yes 1024 1000 simple 1 1 60.264293 16.594
20240730-1249-glibc-default count rpi5-32 scalability-yes-1024-1000-1000-1722344302 1000 yes 1024 1000 simple 4 1 136.389648 29.328
20240730-1249-glibc-default count rpi5-32 scalability-yes-1024-1000-1000-1722344302 1000 yes 1024 1000 simple 8 1 138.129592 57.917
20240730-1249-glibc-default count rpi5-32 scalability-yes-1024-1000-1000-1722344302 1000 yes 1024 1000 prepared 1 1 116.925022 8.552
20240730-1249-glibc-default count rpi5-32 scalability-yes-1024-1000-1000-1722344302 1000 yes 1024 1000 prepared 4 1 243.650588 16.417
20240730-1249-glibc-default count rpi5-32 scalability-yes-1024-1000-1000-1722344302 1000 yes 1024 1000 prepared 8 1 242.620227 32.973
20240730-1249-glibc-default count rpi5-32 scalability-yes-32-1000-1-1722362202 1000 yes 32 1 simple 1 1 7557.930010 0.132
20240730-1249-glibc-default count rpi5-32 scalability-yes-32-1000-1-1722362202 1000 yes 32 1 simple 4 1 24471.284553 0.163
20240730-1249-glibc-default count rpi5-32 scalability-yes-32-1000-1-1722362202 1000 yes 32 1 simple 8 1 24258.352607 0.330
20240730-1249-glibc-default count rpi5-32 scalability-yes-32-1000-1-1722362202 1000 yes 32 1 prepared 1 1 9219.251283 0.108
20240730-1249-glibc-default count rpi5-32 scalability-yes-32-1000-1-1722362202 1000 yes 32 1 prepared 4 1 32409.045435 0.123
20240730-1249-glibc-default count rpi5-32 scalability-yes-32-1000-1-1722362202 1000 yes 32 1 prepared 8 1 29887.092406 0.268
20240730-1249-glibc-default count rpi5-32 scalability-yes-8-1000-100-1722351735 1000 yes 8 100 simple 1 1 1813.572073 0.551
20240730-1249-glibc-default count rpi5-32 scalability-yes-8-1000-100-1722351735 1000 yes 8 100 simple 4 1 2481.974601 1.612
20240730-1249-glibc-default count rpi5-32 scalability-yes-8-1000-100-1722351735 1000 yes 8 100 simple 8 1 2335.592925 3.425
20240730-1249-glibc-default count rpi5-32 scalability-yes-8-1000-100-1722351735 1000 yes 8 100 prepared 1 1 2210.265703 0.452
20240730-1249-glibc-default count rpi5-32 scalability-yes-8-1000-100-1722351735 1000 yes 8 100 prepared 4 1 3809.295357 1.050
20240730-1249-glibc-default count rpi5-32 scalability-yes-8-1000-100-1722351735 1000 yes 8 100 prepared 8 1 2831.597021 2.825
20240730-1249-glibc-default count rpi5-32 scalability-yes-0-1000-1000-1722344048 1000 yes 0 1000 simple 1 1 55.638247 17.973
20240730-1249-glibc-default count rpi5-32 scalability-yes-0-1000-1000-1722344048 1000 yes 0 1000 simple 4 1 134.703544 29.695
20240730-1249-glibc-default count rpi5-32 scalability-yes-0-1000-1000-1722344048 1000 yes 0 1000 simple 8 1 132.109945 60.556
20240730-1249-glibc-default count rpi5-32 scalability-yes-0-1000-1000-1722344048 1000 yes 0 1000 prepared 1 1 102.699887 9.737
20240730-1249-glibc-default count rpi5-32 scalability-yes-0-1000-1000-1722344048 1000 yes 0 1000 prepared 4 1 226.131871 17.689
20240730-1249-glibc-default count rpi5-32 scalability-yes-0-1000-1000-1722344048 1000 yes 0 1000 prepared 8 1 222.898590 35.891
20240730-1249-glibc-default count rpi5-32 scalability-no-1-1000-1-1722363207 1000 no 1 1 simple 1 1 7355.616765 0.136
20240730-1249-glibc-default count rpi5-32 scalability-no-1-1000-1-1722363207 1000 no 1 1 simple 4 1 23916.964755 0.167
20240730-1249-glibc-default count rpi5-32 scalability-no-1-1000-1-1722363207 1000 no 1 1 simple 8 1 23618.774053 0.339
20240730-1249-glibc-default count rpi5-32 scalability-no-1-1000-1-1722363207 1000 no 1 1 prepared 1 1 9294.476766 0.108
20240730-1249-glibc-default count rpi5-32 scalability-no-1-1000-1-1722363207 1000 no 1 1 prepared 4 1 30842.346899 0.130
20240730-1249-glibc-default count rpi5-32 scalability-no-1-1000-1-1722363207 1000 no 1 1 prepared 8 1 30286.215994 0.264
20240730-1249-glibc-default count rpi5-32 scalability-no-0-1000-0-1722371833 1000 no 0 0 simple 1 1 9188.434319 0.109
20240730-1249-glibc-default count rpi5-32 scalability-no-0-1000-0-1722371833 1000 no 0 0 simple 4 1 27532.263246 0.145
20240730-1249-glibc-default count rpi5-32 scalability-no-0-1000-0-1722371833 1000 no 0 0 simple 8 1 27034.432405 0.296
20240730-1249-glibc-default count rpi5-32 scalability-no-0-1000-0-1722371833 1000 no 0 0 prepared 1 1 10188.756810 0.098
20240730-1249-glibc-default count rpi5-32 scalability-no-0-1000-0-1722371833 1000 no 0 0 prepared 4 1 35800.761415 0.112
20240730-1249-glibc-default count rpi5-32 scalability-no-0-1000-0-1722371833 1000 no 0 0 prepared 8 1 34215.622918 0.234
20240730-1249-glibc-default count rpi5-32 scalability-no-0-1000-1000-1722344945 1000 no 0 1000 simple 1 1 54.078742 18.492
20240730-1249-glibc-default count rpi5-32 scalability-no-0-1000-1000-1722344945 1000 no 0 1000 simple 4 1 132.169417 30.264
20240730-1249-glibc-default count rpi5-32 scalability-no-0-1000-1000-1722344945 1000 no 0 1000 simple 8 1 129.705824 61.678
20240730-1249-glibc-default count rpi5-32 scalability-no-0-1000-1000-1722344945 1000 no 0 1000 prepared 1 1 103.476594 9.664
20240730-1249-glibc-default count rpi5-32 scalability-no-0-1000-1000-1722344945 1000 no 0 1000 prepared 4 1 224.070731 17.852
20240730-1249-glibc-default count rpi5-32 scalability-no-0-1000-1000-1722344945 1000 no 0 1000 prepared 8 1 218.094457 36.681
20240730-1249-glibc-default count rpi5-32 scalability-yes-128-1000-100-1722351961 1000 yes 128 100 simple 1 1 1857.859867 0.538
20240730-1249-glibc-default count rpi5-32 scalability-yes-128-1000-100-1722351961 1000 yes 128 100 simple 4 1 2562.313510 1.561
20240730-1249-glibc-default count rpi5-32 scalability-yes-128-1000-100-1722351961 1000 yes 128 100 simple 8 1 2455.395664 3.258
20240730-1249-glibc-default count rpi5-32 scalability-yes-128-1000-100-1722351961 1000 yes 128 100 prepared 1 1 2329.684807 0.429
20240730-1249-glibc-default count rpi5-32 scalability-yes-128-1000-100-1722351961 1000 yes 128 100 prepared 4 1 3970.219999 1.008
20240730-1249-glibc-default count rpi5-32 scalability-yes-128-1000-100-1722351961 1000 yes 128 100 prepared 8 1 2770.545233 2.888
20240730-1249-glibc-default count rpi5-32 scalability-yes-1-1000-1-1722362426 1000 yes 1 1 simple 1 1 7675.779154 0.130
20240730-1249-glibc-default count rpi5-32 scalability-yes-1-1000-1-1722362426 1000 yes 1 1 simple 4 1 24667.233690 0.162
20240730-1249-glibc-default count rpi5-32 scalability-yes-1-1000-1-1722362426 1000 yes 1 1 simple 8 1 22775.163193 0.351
20240730-1249-glibc-default count rpi5-32 scalability-yes-1-1000-1-1722362426 1000 yes 1 1 prepared 1 1 9643.099303 0.104
20240730-1249-glibc-default count rpi5-32 scalability-yes-1-1000-1-1722362426 1000 yes 1 1 prepared 4 1 32693.321803 0.122
20240730-1249-glibc-default count rpi5-32 scalability-yes-1-1000-1-1722362426 1000 yes 1 1 prepared 8 1 31768.075375 0.252
20240730-1249-glibc-default count rpi5-32 scalability-yes-512-1000-1-1722362761 1000 yes 512 1 simple 1 1 7678.104539 0.130
20240730-1249-glibc-default count rpi5-32 scalability-yes-512-1000-1-1722362761 1000 yes 512 1 simple 4 1 24600.144231 0.163
20240730-1249-glibc-default count rpi5-32 scalability-yes-512-1000-1-1722362761 1000 yes 512 1 simple 8 1 24233.843162 0.330
20240730-1249-glibc-default count rpi5-32 scalability-yes-512-1000-1-1722362761 1000 yes 512 1 prepared 1 1 9187.900354 0.109
20240730-1249-glibc-default count rpi5-32 scalability-yes-512-1000-1-1722362761 1000 yes 512 1 prepared 4 1 33280.136355 0.120
20240730-1249-glibc-default count rpi5-32 scalability-yes-512-1000-1-1722362761 1000 yes 512 1 prepared 8 1 29139.284426 0.275
20240730-1249-glibc-default count rpi5-32 scalability-no-1-1000-1000-1722345072 1000 no 1 1000 simple 1 1 55.385373 18.055
20240730-1249-glibc-default count rpi5-32 scalability-no-1-1000-1000-1722345072 1000 no 1 1000 simple 4 1 133.565846 29.948
20240730-1249-glibc-default count rpi5-32 scalability-no-1-1000-1000-1722345072 1000 no 1 1000 simple 8 1 129.366647 61.840
20240730-1249-glibc-default count rpi5-32 scalability-no-1-1000-1000-1722345072 1000 no 1 1000 prepared 1 1 103.193014 9.691
20240730-1249-glibc-default count rpi5-32 scalability-no-1-1000-1000-1722345072 1000 no 1 1000 prepared 4 1 220.504389 18.140
20240730-1249-glibc-default count rpi5-32 scalability-no-1-1000-1000-1722345072 1000 no 1 1000 prepared 8 1 217.704627 36.747
20240730-1249-glibc-default count rpi5-32 scalability-no-32-1000-1-1722362984 1000 no 32 1 simple 1 1 7920.773461 0.126
