count i5 scalability-yes-128-1000-10-1722426884 1000 yes 128 10 simple 1 1 7219.586530 0.139
count i5 scalability-yes-128-1000-10-1722426884 1000 yes 128 10 simple 4 1 27728.638532 0.144
count i5 scalability-yes-128-1000-10-1722426884 1000 yes 128 10 simple 16 1 27094.492745 0.591
count i5 scalability-yes-128-1000-10-1722426884 1000 yes 128 10 prepared 1 1 10124.316302 0.099
count i5 scalability-yes-128-1000-10-1722426884 1000 yes 128 10 prepared 4 1 37622.481087 0.106
count i5 scalability-yes-128-1000-10-1722426884 1000 yes 128 10 prepared 16 1 36254.966802 0.441
