star i5 scalability-yes-0-1000-10-1722484921 1000 yes 0 10 10 simple 1 1 286.402016 3.492
star i5 scalability-yes-0-1000-10-1722484921 1000 yes 0 10 10 simple 4 1 1011.278880 3.955
star i5 scalability-yes-0-1000-10-1722484921 1000 yes 0 10 10 simple 16 1 1010.007227 15.841
star i5 scalability-yes-0-1000-10-1722484921 1000 yes 0 10 10 prepared 1 1 10406.716726 0.096
star i5 scalability-yes-0-1000-10-1722484921 1000 yes 0 10 10 prepared 4 1 37569.774883 0.106
star i5 scalability-yes-0-1000-10-1722484921 1000 yes 0 10 10 prepared 16 1 27662.536821 0.578
