index xeon scalability-yes-32-1000-100-1722347768 1000 yes 32 10 100 simple 1 1 2509.552986 0.398
index xeon scalability-yes-32-1000-100-1722347768 1000 yes 32 10 100 simple 16 1 29775.575664 0.537
index xeon scalability-yes-32-1000-100-1722347768 1000 yes 32 10 100 simple 32 1 43933.745335 0.728
index xeon scalability-yes-32-1000-100-1722347768 1000 yes 32 10 100 prepared 1 1 17634.583228 0.057
index xeon scalability-yes-32-1000-100-1722347768 1000 yes 32 10 100 prepared 16 1 209932.757049 0.076
index xeon scalability-yes-32-1000-100-1722347768 1000 yes 32 10 100 prepared 32 1 340742.047510 0.094
