count xeon scalability-no-0-1000-1000-1722456719 1000 no 0 1000 simple 1 1 104.104935 9.606
count xeon scalability-no-0-1000-1000-1722456719 1000 no 0 1000 simple 16 1 754.639533 21.202
count xeon scalability-no-0-1000-1000-1722456719 1000 no 0 1000 simple 32 1 900.495137 35.536
count xeon scalability-no-0-1000-1000-1722456719 1000 no 0 1000 prepared 1 1 194.955699 5.129
count xeon scalability-no-0-1000-1000-1722456719 1000 no 0 1000 prepared 16 1 1221.183023 13.102
count xeon scalability-no-0-1000-1000-1722456719 1000 no 0 1000 prepared 32 1 1300.340349 24.609
