pgbench i5 scalability-yes-512-32768-1000-1722501965 32768 yes 512 5 1000 simple 1 1 13902.818603 0.072
pgbench i5 scalability-yes-512-32768-1000-1722501965 32768 yes 512 5 1000 simple 4 1 47841.631621 0.084
pgbench i5 scalability-yes-512-32768-1000-1722501965 32768 yes 512 5 1000 simple 16 1 43835.781885 0.365
pgbench i5 scalability-yes-512-32768-1000-1722501965 32768 yes 512 5 1000 prepared 1 1 14052.503247 0.071
pgbench i5 scalability-yes-512-32768-1000-1722501965 32768 yes 512 5 1000 prepared 4 1 48483.107106 0.083
pgbench i5 scalability-yes-512-32768-1000-1722501965 32768 yes 512 5 1000 prepared 16 1 43597.628917 0.367
