count rpi5-64 scalability-no-0-1000-1000-1722344303 1000 no 0 1000 simple 1 1 54.309325 18.413
count rpi5-64 scalability-no-0-1000-1000-1722344303 1000 no 0 1000 simple 4 1 103.833462 38.523
count rpi5-64 scalability-no-0-1000-1000-1722344303 1000 no 0 1000 simple 8 1 101.657040 78.696
count rpi5-64 scalability-no-0-1000-1000-1722344303 1000 no 0 1000 prepared 1 1 123.570294 8.093
count rpi5-64 scalability-no-0-1000-1000-1722344303 1000 no 0 1000 prepared 4 1 254.392721 15.724
count rpi5-64 scalability-no-0-1000-1000-1722344303 1000 no 0 1000 prepared 8 1 252.901074 31.633
