index rpi5-64 scalability-yes-1-1000-100-1722438385 1000 yes 1 1 100 simple 1 1 2752.934964 0.363
index rpi5-64 scalability-yes-1-1000-100-1722438385 1000 yes 1 1 100 simple 4 1 6232.766018 0.642
index rpi5-64 scalability-yes-1-1000-100-1722438385 1000 yes 1 1 100 simple 8 1 5091.853874 1.571
index rpi5-64 scalability-yes-1-1000-100-1722438385 1000 yes 1 1 100 prepared 1 1 24748.077387 0.040
index rpi5-64 scalability-yes-1-1000-100-1722438385 1000 yes 1 1 100 prepared 4 1 59910.019087 0.067
index rpi5-64 scalability-yes-1-1000-100-1722438385 1000 yes 1 1 100 prepared 8 1 61516.870013 0.130
