count i5 scalability-yes-512-32768-10-1722532229 32768 yes 512 10 simple 1 1 7312.303410 0.137
count i5 scalability-yes-512-32768-10-1722532229 32768 yes 512 10 simple 4 1 27914.797926 0.143
count i5 scalability-yes-512-32768-10-1722532229 32768 yes 512 10 simple 16 1 27034.227143 0.592
count i5 scalability-yes-512-32768-10-1722532229 32768 yes 512 10 prepared 1 1 10434.802439 0.096
count i5 scalability-yes-512-32768-10-1722532229 32768 yes 512 10 prepared 4 1 38135.541932 0.105
count i5 scalability-yes-512-32768-10-1722532229 32768 yes 512 10 prepared 16 1 36212.742653 0.442
