join xeon scalability-yes-512-1000-10-1722432953 1000 yes 512 5 10 simple 1 1 2810.375003 0.356
join xeon scalability-yes-512-1000-10-1722432953 1000 yes 512 5 10 simple 16 1 34689.684094 0.461
join xeon scalability-yes-512-1000-10-1722432953 1000 yes 512 5 10 simple 32 1 51193.351877 0.625
join xeon scalability-yes-512-1000-10-1722432953 1000 yes 512 5 10 prepared 1 1 8571.327403 0.117
join xeon scalability-yes-512-1000-10-1722432953 1000 yes 512 5 10 prepared 16 1 87228.477084 0.183
join xeon scalability-yes-512-1000-10-1722432953 1000 yes 512 5 10 prepared 32 1 139185.059008 0.230
