20240730-1353-glibc-default join xeon scalability-no-1-1000-1000-1722343594 1000 no 1 5 1000 prepared 1 1 86.088412 11.616
20240730-1353-glibc-default join xeon scalability-no-1-1000-1000-1722343594 1000 no 1 5 1000 prepared 16 1 584.468136 27.375
20240730-1353-glibc-default join xeon scalability-no-1-1000-1000-1722343594 1000 no 1 5 1000 prepared 32 1 558.504019 57.296
20240730-1353-glibc-default join xeon scalability-yes-32-1000-1-1722371259 1000 yes 32 5 1 simple 1 1 7722.429074 0.129
20240730-1353-glibc-default join xeon scalability-yes-32-1000-1-1722371259 1000 yes 32 5 1 simple 16 1 85452.446469 0.187
20240730-1353-glibc-default join xeon scalability-yes-32-1000-1-1722371259 1000 yes 32 5 1 simple 32 1 133340.154911 0.240
20240730-1353-glibc-default join xeon scalability-yes-32-1000-1-1722371259 1000 yes 32 5 1 prepared 1 1 21851.856816 0.046
20240730-1353-glibc-default join xeon scalability-yes-32-1000-1-1722371259 1000 yes 32 5 1 prepared 16 1 256358.349048 0.062
20240730-1353-glibc-default join xeon scalability-yes-32-1000-1-1722371259 1000 yes 32 5 1 prepared 32 1 441645.440185 0.072
20240730-1353-glibc-default join xeon scalability-no-512-32768-1000-1722388027 32768 no 512 5 1000 simple 1 1 10.519161 95.065
20240730-1353-glibc-default join xeon scalability-no-512-32768-1000-1722388027 32768 no 512 5 1000 simple 16 1 126.166233 126.817
20240730-1353-glibc-default join xeon scalability-no-512-32768-1000-1722388027 32768 no 512 5 1000 simple 32 1 136.280817 234.809
20240730-1353-glibc-default join xeon scalability-no-512-32768-1000-1722388027 32768 no 512 5 1000 prepared 1 1 97.316943 10.276
20240730-1353-glibc-default join xeon scalability-no-512-32768-1000-1722388027 32768 no 512 5 1000 prepared 16 1 781.770061 20.466
20240730-1353-glibc-default join xeon scalability-no-512-32768-1000-1722388027 32768 no 512 5 1000 prepared 32 1 965.848041 33.132
20240730-1353-glibc-default join xeon scalability-no-1024-32768-0-1722424942 32768 no 1024 5 0 simple 1 1 8238.650288 0.121
20240730-1353-glibc-default join xeon scalability-no-1024-32768-0-1722424942 32768 no 1024 5 0 simple 16 1 93146.843795 0.172
20240730-1353-glibc-default join xeon scalability-no-1024-32768-0-1722424942 32768 no 1024 5 0 simple 32 1 144975.831654 0.221
20240730-1353-glibc-default join xeon scalability-no-1024-32768-0-1722424942 32768 no 1024 5 0 prepared 1 1 24418.436237 0.041
20240730-1353-glibc-default join xeon scalability-no-1024-32768-0-1722424942 32768 no 1024 5 0 prepared 16 1 260581.641733 0.061
20240730-1353-glibc-default join xeon scalability-no-1024-32768-0-1722424942 32768 no 1024 5 0 prepared 32 1 451280.458068 0.071
20240730-1353-glibc-default join xeon scalability-no-0-1000-1000-1722343474 1000 no 0 5 1000 simple 1 1 9.065895 110.304
20240730-1353-glibc-default join xeon scalability-no-0-1000-1000-1722343474 1000 no 0 5 1000 simple 16 1 105.809213 151.216
20240730-1353-glibc-default join xeon scalability-no-0-1000-1000-1722343474 1000 no 0 5 1000 simple 32 1 108.877655 293.908
20240730-1353-glibc-default join xeon scalability-no-0-1000-1000-1722343474 1000 no 0 5 1000 prepared 1 1 88.053772 11.357
20240730-1353-glibc-default join xeon scalability-no-0-1000-1000-1722343474 1000 no 0 5 1000 prepared 16 1 587.987686 27.211
20240730-1353-glibc-default join xeon scalability-no-0-1000-1000-1722343474 1000 no 0 5 1000 prepared 32 1 553.236678 57.841
20240730-1353-glibc-default join xeon scalability-yes-1-1000-100-1722349497 1000 yes 1 5 100 simple 1 1 373.743803 2.676
20240730-1353-glibc-default join xeon scalability-yes-1-1000-100-1722349497 1000 yes 1 5 100 simple 16 1 3293.582851 4.858
20240730-1353-glibc-default join xeon scalability-yes-1-1000-100-1722349497 1000 yes 1 5 100 simple 32 1 3905.002421 8.195
20240730-1353-glibc-default join xeon scalability-yes-1-1000-100-1722349497 1000 yes 1 5 100 prepared 1 1 872.924342 1.146
20240730-1353-glibc-default join xeon scalability-yes-1-1000-100-1722349497 1000 yes 1 5 100 prepared 16 1 8351.583732 1.916
20240730-1353-glibc-default join xeon scalability-yes-1-1000-100-1722349497 1000 yes 1 5 100 prepared 32 1 8944.082941 3.578
20240730-1353-glibc-default join xeon scalability-yes-0-32768-1-1722415883 32768 yes 0 5 1 simple 1 1 7595.147140 0.132
20240730-1353-glibc-default join xeon scalability-yes-0-32768-1-1722415883 32768 yes 0 5 1 simple 16 1 84292.720481 0.190
20240730-1353-glibc-default join xeon scalability-yes-0-32768-1-1722415883 32768 yes 0 5 1 simple 32 1 132391.456461 0.242
20240730-1353-glibc-default join xeon scalability-yes-0-32768-1-1722415883 32768 yes 0 5 1 prepared 1 1 21920.571164 0.046
20240730-1353-glibc-default join xeon scalability-yes-0-32768-1-1722415883 32768 yes 0 5 1 prepared 16 1 247116.756837 0.065
20240730-1353-glibc-default join xeon scalability-yes-0-32768-1-1722415883 32768 yes 0 5 1 prepared 32 1 430051.524475 0.074
20240730-1353-glibc-default join xeon scalability-no-1-1000-1-1722372226 1000 no 1 5 1 simple 1 1 7568.501208 0.132
20240730-1353-glibc-default join xeon scalability-no-1-1000-1-1722372226 1000 no 1 5 1 simple 16 1 83731.200423 0.191
20240730-1353-glibc-default join xeon scalability-no-1-1000-1-1722372226 1000 no 1 5 1 simple 32 1 131532.908559 0.243
20240730-1353-glibc-default join xeon scalability-no-1-1000-1-1722372226 1000 no 1 5 1 prepared 1 1 22711.466650 0.044
20240730-1353-glibc-default join xeon scalability-no-1-1000-1-1722372226 1000 no 1 5 1 prepared 16 1 259456.856319 0.062
20240730-1353-glibc-default join xeon scalability-no-1-1000-1-1722372226 1000 no 1 5 1 prepared 32 1 446202.066776 0.072
20240730-1353-glibc-default join xeon scalability-yes-128-32768-100-1722394458 32768 yes 128 5 100 simple 1 1 384.585878 2.600
20240730-1353-glibc-default join xeon scalability-yes-128-32768-100-1722394458 32768 yes 128 5 100 simple 16 1 3674.002734 4.355
20240730-1353-glibc-default join xeon scalability-yes-128-32768-100-1722394458 32768 yes 128 5 100 simple 32 1 4253.805881 7.523
20240730-1353-glibc-default join xeon scalability-yes-128-32768-100-1722394458 32768 yes 128 5 100 prepared 1 1 924.727853 1.081
20240730-1353-glibc-default join xeon scalability-yes-128-32768-100-1722394458 32768 yes 128 5 100 prepared 16 1 9836.344145 1.627
20240730-1353-glibc-default join xeon scalability-yes-128-32768-100-1722394458 32768 yes 128 5 100 prepared 32 1 10757.608123 2.975
20240730-1353-glibc-default join xeon scalability-yes-0-32768-100-1722393814 32768 yes 0 5 100 simple 1 1 371.225058 2.694
20240730-1353-glibc-default join xeon scalability-yes-0-32768-100-1722393814 32768 yes 0 5 100 simple 16 1 3243.081907 4.934
20240730-1353-glibc-default join xeon scalability-yes-0-32768-100-1722393814 32768 yes 0 5 100 simple 32 1 3910.513915 8.183
20240730-1353-glibc-default join xeon scalability-yes-0-32768-100-1722393814 32768 yes 0 5 100 prepared 1 1 913.351616 1.095
20240730-1353-glibc-default join xeon scalability-yes-0-32768-100-1722393814 32768 yes 0 5 100 prepared 16 1 8773.525566 1.824
20240730-1353-glibc-default join xeon scalability-yes-0-32768-100-1722393814 32768 yes 0 5 100 prepared 32 1 9085.237085 3.522
20240730-1353-glibc-default join xeon scalability-yes-32-1000-1000-1722342513 1000 yes 32 5 1000 simple 1 1 8.969328 111.491
20240730-1353-glibc-default join xeon scalability-yes-32-1000-1000-1722342513 1000 yes 32 5 1000 simple 16 1 106.887239 149.690
20240730-1353-glibc-default join xeon scalability-yes-32-1000-1000-1722342513 1000 yes 32 5 1000 simple 32 1 111.257228 287.622
20240730-1353-glibc-default join xeon scalability-yes-32-1000-1000-1722342513 1000 yes 32 5 1000 prepared 1 1 88.355054 11.318
20240730-1353-glibc-default join xeon scalability-yes-32-1000-1000-1722342513 1000 yes 32 5 1000 prepared 16 1 672.811458 23.781
20240730-1353-glibc-default join xeon scalability-yes-32-1000-1000-1722342513 1000 yes 32 5 1000 prepared 32 1 721.894130 44.328
20240730-1353-glibc-default join xeon scalability-yes-8-32768-0-1722424301 32768 yes 8 5 0 simple 1 1 8251.677772 0.121
20240730-1353-glibc-default join xeon scalability-yes-8-32768-0-1722424301 32768 yes 8 5 0 simple 16 1 92705.671976 0.173
20240730-1353-glibc-default join xeon scalability-yes-8-32768-0-1722424301 32768 yes 8 5 0 simple 32 1 146140.407084 0.219
20240730-1353-glibc-default join xeon scalability-yes-8-32768-0-1722424301 32768 yes 8 5 0 prepared 1 1 22143.504167 0.045
20240730-1353-glibc-default join xeon scalability-yes-8-32768-0-1722424301 32768 yes 8 5 0 prepared 16 1 246458.318737 0.065
20240730-1353-glibc-default join xeon scalability-yes-8-32768-0-1722424301 32768 yes 8 5 0 prepared 32 1 428896.803923 0.075
20240730-1353-glibc-default join xeon scalability-no-32-1000-1000-1722343354 1000 no 32 5 1000 simple 1 1 9.137534 109.439
20240730-1353-glibc-default join xeon scalability-no-32-1000-1000-1722343354 1000 no 32 5 1000 simple 16 1 106.396820 150.380
20240730-1353-glibc-default join xeon scalability-no-32-1000-1000-1722343354 1000 no 32 5 1000 simple 32 1 111.286452 287.546
20240730-1353-glibc-default join xeon scalability-no-32-1000-1000-1722343354 1000 no 32 5 1000 prepared 1 1 86.114080 11.613
20240730-1353-glibc-default join xeon scalability-no-32-1000-1000-1722343354 1000 no 32 5 1000 prepared 16 1 634.768707 25.206
20240730-1353-glibc-default join xeon scalability-no-32-1000-1000-1722343354 1000 no 32 5 1000 prepared 32 1 600.442939 53.294
20240730-1353-glibc-default join xeon scalability-no-1024-1000-100-1722350369 1000 no 1024 5 100 simple 1 1 385.795484 2.592
20240730-1353-glibc-default join xeon scalability-no-1024-1000-100-1722350369 1000 no 1024 5 100 simple 16 1 3704.912476 4.319
20240730-1353-glibc-default join xeon scalability-no-1024-1000-100-1722350369 1000 no 1024 5 100 simple 32 1 4252.703198 7.525
20240730-1353-glibc-default join xeon scalability-no-1024-1000-100-1722350369 1000 no 1024 5 100 prepared 1 1 905.904825 1.104
20240730-1353-glibc-default join xeon scalability-no-1024-1000-100-1722350369 1000 no 1024 5 100 prepared 16 1 9395.221696 1.703
20240730-1353-glibc-default join xeon scalability-no-1024-1000-100-1722350369 1000 no 1024 5 100 prepared 32 1 10571.347688 3.027
20240730-1353-glibc-default join xeon scalability-no-8-1000-0-1722380532 1000 no 8 5 0 simple 1 1 8269.030874 0.121
20240730-1353-glibc-default join xeon scalability-no-8-1000-0-1722380532 1000 no 8 5 0 simple 16 1 92261.432884 0.173
20240730-1353-glibc-default join xeon scalability-no-8-1000-0-1722380532 1000 no 8 5 0 simple 32 1 146188.712570 0.219
20240730-1353-glibc-default join xeon scalability-no-8-1000-0-1722380532 1000 no 8 5 0 prepared 1 1 28519.602106 0.035
20240730-1353-glibc-default join xeon scalability-no-8-1000-0-1722380532 1000 no 8 5 0 prepared 16 1 260328.398656 0.061
20240730-1353-glibc-default join xeon scalability-no-8-1000-0-1722380532 1000 no 8 5 0 prepared 32 1 443108.676569 0.072
20240730-1353-glibc-default join xeon scalability-yes-128-1000-1-1722371904 1000 yes 128 5 1 simple 1 1 7531.056405 0.133
20240730-1353-glibc-default join xeon scalability-yes-128-1000-1-1722371904 1000 yes 128 5 1 simple 16 1 85284.239595 0.188
20240730-1353-glibc-default join xeon scalability-yes-128-1000-1-1722371904 1000 yes 128 5 1 simple 32 1 132840.213343 0.241
20240730-1353-glibc-default join xeon scalability-yes-128-1000-1-1722371904 1000 yes 128 5 1 prepared 1 1 21942.300935 0.046
20240730-1353-glibc-default join xeon scalability-yes-128-1000-1-1722371904 1000 yes 128 5 1 prepared 16 1 257680.668703 0.062
20240730-1353-glibc-default join xeon scalability-yes-128-1000-1-1722371904 1000 yes 128 5 1 prepared 32 1 430031.609702 0.074
20240730-1353-glibc-default join xeon scalability-yes-1024-32768-1-1722416098 32768 yes 1024 5 1 simple 1 1 7564.588730 0.132
20240730-1353-glibc-default join xeon scalability-yes-1024-32768-1-1722416098 32768 yes 1024 5 1 simple 16 1 84690.535162 0.189
20240730-1353-glibc-default join xeon scalability-yes-1024-32768-1-1722416098 32768 yes 1024 5 1 simple 32 1 132382.116529 0.242
20240730-1353-glibc-default join xeon scalability-yes-1024-32768-1-1722416098 32768 yes 1024 5 1 prepared 1 1 25181.229531 0.040
20240730-1353-glibc-default join xeon scalability-yes-1024-32768-1-1722416098 32768 yes 1024 5 1 prepared 16 1 252083.733463 0.063
20240730-1353-glibc-default join xeon scalability-yes-1024-32768-1-1722416098 32768 yes 1024 5 1 prepared 32 1 431711.905924 0.074
20240730-1353-glibc-default join xeon scalability-yes-128-1000-100-1722349932 1000 yes 128 5 100 simple 1 1 375.978993 2.660
20240730-1353-glibc-default join xeon scalability-yes-128-1000-100-1722349932 1000 yes 128 5 100 simple 16 1 3663.673988 4.367
20240730-1353-glibc-default join xeon scalability-yes-128-1000-100-1722349932 1000 yes 128 5 100 simple 32 1 4257.860303 7.516
20240730-1353-glibc-default join xeon scalability-yes-128-1000-100-1722349932 1000 yes 128 5 100 prepared 1 1 907.593771 1.102
20240730-1353-glibc-default join xeon scalability-yes-128-1000-100-1722349932 1000 yes 128 5 100 prepared 16 1 9633.596107 1.661
20240730-1353-glibc-default join xeon scalability-yes-128-1000-100-1722349932 1000 yes 128 5 100 prepared 32 1 10636.192822 3.009
20240730-1353-glibc-default join xeon scalability-no-128-1000-0-1722380748 1000 no 128 5 0 simple 1 1 8368.110855 0.120
20240730-1353-glibc-default join xeon scalability-no-128-1000-0-1722380748 1000 no 128 5 0 simple 16 1 91937.045995 0.174
20240730-1353-glibc-default join xeon scalability-no-128-1000-0-1722380748 1000 no 128 5 0 simple 32 1 145510.222818 0.220
20240730-1353-glibc-default join xeon scalability-no-128-1000-0-1722380748 1000 no 128 5 0 prepared 1 1 28301.033726 0.035
20240730-1353-glibc-default join xeon scalability-no-128-1000-0-1722380748 1000 no 128 5 0 prepared 16 1 261001.566659 0.061
20240730-1353-glibc-default join xeon scalability-no-128-1000-0-1722380748 1000 no 128 5 0 prepared 32 1 445071.332661 0.072
20240730-1353-glibc-default join xeon scalability-yes-1-1000-1000-1722342754 1000 yes 1 5 1000 simple 1 1 8.954786 111.672
20240730-1353-glibc-default join xeon scalability-yes-1-1000-1000-1722342754 1000 yes 1 5 1000 simple 16 1 104.435670 153.204
20240730-1353-glibc-default join xeon scalability-yes-1-1000-1000-1722342754 1000 yes 1 5 1000 simple 32 1 108.976639 293.641
20240730-1353-glibc-default join xeon scalability-yes-1-1000-1000-1722342754 1000 yes 1 5 1000 prepared 1 1 86.105304 11.614
20240730-1353-glibc-default join xeon scalability-yes-1-1000-1000-1722342754 1000 yes 1 5 1000 prepared 16 1 632.047272 25.315
20240730-1353-glibc-default join xeon scalability-yes-1-1000-1000-1722342754 1000 yes 1 5 1000 prepared 32 1 668.575553 47.863
20240730-1353-glibc-default join xeon scalability-no-32-1000-1-1722372011 1000 no 32 5 1 simple 1 1 7599.202080 0.132
20240730-1353-glibc-default join xeon scalability-no-32-1000-1-1722372011 1000 no 32 5 1 simple 16 1 85488.944717 0.187
20240730-1353-glibc-default join xeon scalability-no-32-1000-1-1722372011 1000 no 32 5 1 simple 32 1 132658.435087 0.241
20240730-1353-glibc-default join xeon scalability-no-32-1000-1-1722372011 1000 no 32 5 1 prepared 1 1 28217.243579 0.035
20240730-1353-glibc-default join xeon scalability-no-32-1000-1-1722372011 1000 no 32 5 1 prepared 16 1 259268.447033 0.062
20240730-1353-glibc-default join xeon scalability-no-32-1000-1-1722372011 1000 no 32 5 1 prepared 32 1 453614.004018 0.071
20240730-1353-glibc-default join xeon scalability-no-1-1000-100-1722350260 1000 no 1 5 100 simple 1 1 368.604571 2.713
20240730-1353-glibc-default join xeon scalability-no-1-1000-100-1722350260 1000 no 1 5 100 simple 16 1 3182.787332 5.027
20240730-1353-glibc-default join xeon scalability-no-1-1000-100-1722350260 1000 no 1 5 100 simple 32 1 3564.127333 8.978
20240730-1353-glibc-default join xeon scalability-no-1-1000-100-1722350260 1000 no 1 5 100 prepared 1 1 881.771240 1.134
20240730-1353-glibc-default join xeon scalability-no-1-1000-100-1722350260 1000 no 1 5 100 prepared 16 1 8207.279180 1.949
20240730-1353-glibc-default join xeon scalability-no-1-1000-100-1722350260 1000 no 1 5 100 prepared 32 1 7689.346440 4.162
20240730-1353-glibc-default join xeon scalability-no-1024-32768-1-1722416850 32768 no 1024 5 1 simple 1 1 7514.646293 0.133
20240730-1353-glibc-default join xeon scalability-no-1024-32768-1-1722416850 32768 no 1024 5 1 simple 16 1 84789.217702 0.189
20240730-1353-glibc-default join xeon scalability-no-1024-32768-1-1722416850 32768 no 1024 5 1 simple 32 1 130956.192811 0.244
20240730-1353-glibc-default join xeon scalability-no-1024-32768-1-1722416850 32768 no 1024 5 1 prepared 1 1 27152.751959 0.037
20240730-1353-glibc-default join xeon scalability-no-1024-32768-1-1722416850 32768 no 1024 5 1 prepared 16 1 255844.104895 0.063
20240730-1353-glibc-default join xeon scalability-no-1024-32768-1-1722416850 32768 no 1024 5 1 prepared 32 1 443005.119872 0.072
20240730-1353-glibc-default join xeon scalability-no-128-1000-1-1722372656 1000 no 128 5 1 simple 1 1 7628.462803 0.131
20240730-1353-glibc-default join xeon scalability-no-128-1000-1-1722372656 1000 no 128 5 1 simple 16 1 85624.264556 0.187
20240730-1353-glibc-default join xeon scalability-no-128-1000-1-1722372656 1000 no 128 5 1 simple 32 1 133454.342614 0.240
20240730-1353-glibc-default join xeon scalability-no-128-1000-1-1722372656 1000 no 128 5 1 prepared 1 1 23079.171312 0.043
20240730-1353-glibc-default join xeon scalability-no-128-1000-1-1722372656 1000 no 128 5 1 prepared 16 1 257425.777257 0.062
20240730-1353-glibc-default join xeon scalability-no-128-1000-1-1722372656 1000 no 128 5 1 prepared 32 1 445424.671378 0.072
20240730-1353-glibc-default join xeon scalability-yes-32-32768-1-1722415776 32768 yes 32 5 1 simple 1 1 7655.072633 0.131
20240730-1353-glibc-default join xeon scalability-yes-32-32768-1-1722415776 32768 yes 32 5 1 simple 16 1 85713.851060 0.187
20240730-1353-glibc-default join xeon scalability-yes-32-32768-1-1722415776 32768 yes 32 5 1 simple 32 1 133606.554094 0.240
20240730-1353-glibc-default join xeon scalability-yes-32-32768-1-1722415776 32768 yes 32 5 1 prepared 1 1 27326.124508 0.037
20240730-1353-glibc-default join xeon scalability-yes-32-32768-1-1722415776 32768 yes 32 5 1 prepared 16 1 257138.736646 0.062
20240730-1353-glibc-default join xeon scalability-yes-32-32768-1-1722415776 32768 yes 32 5 1 prepared 32 1 435711.508595 0.073
20240730-1353-glibc-default join xeon scalability-yes-0-32768-1000-1722386712 32768 yes 0 5 1000 simple 1 1 10.033033 99.671
20240730-1353-glibc-default join xeon scalability-yes-0-32768-1000-1722386712 32768 yes 0 5 1000 simple 16 1 123.158520 129.914
20240730-1353-glibc-default join xeon scalability-yes-0-32768-1000-1722386712 32768 yes 0 5 1000 simple 32 1 117.163649 273.122
20240730-1353-glibc-default join xeon scalability-yes-0-32768-1000-1722386712 32768 yes 0 5 1000 prepared 1 1 88.044488 11.358
20240730-1353-glibc-default join xeon scalability-yes-0-32768-1000-1722386712 32768 yes 0 5 1000 prepared 16 1 639.851008 25.006
20240730-1353-glibc-default join xeon scalability-yes-0-32768-1000-1722386712 32768 yes 0 5 1000 prepared 32 1 640.689749 49.946
20240730-1353-glibc-default join xeon scalability-no-1-32768-1-1722416743 32768 no 1 5 1 simple 1 1 7470.335359 0.134
20240730-1353-glibc-default join xeon scalability-no-1-32768-1-1722416743 32768 no 1 5 1 simple 16 1 83737.128604 0.191
20240730-1353-glibc-default join xeon scalability-no-1-32768-1-1722416743 32768 no 1 5 1 simple 32 1 132660.512241 0.241
20240730-1353-glibc-default join xeon scalability-no-1-32768-1-1722416743 32768 no 1 5 1 prepared 1 1 21608.883500 0.046
20240730-1353-glibc-default join xeon scalability-no-1-32768-1-1722416743 32768 no 1 5 1 prepared 16 1 256051.307655 0.062
20240730-1353-glibc-default join xeon scalability-no-1-32768-1-1722416743 32768 no 1 5 1 prepared 32 1 439221.851941 0.073
20240730-1353-glibc-default join xeon scalability-no-1-32768-1000-1722387668 32768 no 1 5 1000 simple 1 1 10.226337 97.787
20240730-1353-glibc-default join xeon scalability-no-1-32768-1000-1722387668 32768 no 1 5 1000 simple 16 1 118.793463 134.688
20240730-1353-glibc-default join xeon scalability-no-1-32768-1000-1722387668 32768 no 1 5 1000 simple 32 1 105.843504 302.333
20240730-1353-glibc-default join xeon scalability-no-1-32768-1000-1722387668 32768 no 1 5 1000 prepared 1 1 86.322409 11.584
20240730-1353-glibc-default join xeon scalability-no-1-32768-1000-1722387668 32768 no 1 5 1000 prepared 16 1 587.296245 27.243
20240730-1353-glibc-default join xeon scalability-no-1-32768-1000-1722387668 32768 no 1 5 1000 prepared 32 1 508.421008 62.940
20240730-1353-glibc-default join xeon scalability-no-0-1000-1-1722372119 1000 no 0 5 1 simple 1 1 7404.377091 0.135
20240730-1353-glibc-default join xeon scalability-no-0-1000-1-1722372119 1000 no 0 5 1 simple 16 1 84450.618670 0.189
20240730-1353-glibc-default join xeon scalability-no-0-1000-1-1722372119 1000 no 0 5 1 simple 32 1 132491.327284 0.242
20240730-1353-glibc-default join xeon scalability-no-0-1000-1-1722372119 1000 no 0 5 1 prepared 1 1 22169.321113 0.045
20240730-1353-glibc-default join xeon scalability-no-0-1000-1-1722372119 1000 no 0 5 1 prepared 16 1 262860.859015 0.061
20240730-1353-glibc-default join xeon scalability-no-0-1000-1-1722372119 1000 no 0 5 1 prepared 32 1 450431.833540 0.071
20240730-1353-glibc-default join xeon scalability-no-8-32768-0-1722425050 32768 no 8 5 0 simple 1 1 8347.922877 0.120
20240730-1353-glibc-default join xeon scalability-no-8-32768-0-1722425050 32768 no 8 5 0 simple 16 1 92400.997323 0.173
20240730-1353-glibc-default join xeon scalability-no-8-32768-0-1722425050 32768 no 8 5 0 simple 32 1 146413.555002 0.219
20240730-1353-glibc-default join xeon scalability-no-8-32768-0-1722425050 32768 no 8 5 0 prepared 1 1 26720.381633 0.037
20240730-1353-glibc-default join xeon scalability-no-8-32768-0-1722425050 32768 no 8 5 0 prepared 16 1 258184.022450 0.062
20240730-1353-glibc-default join xeon scalability-no-8-32768-0-1722425050 32768 no 8 5 0 prepared 32 1 453080.582388 0.071
20240730-1353-glibc-default join xeon scalability-yes-512-32768-0-1722424408 32768 yes 512 5 0 simple 1 1 8196.479447 0.122
20240730-1353-glibc-default join xeon scalability-yes-512-32768-0-1722424408 32768 yes 512 5 0 simple 16 1 91164.946874 0.176
20240730-1353-glibc-default join xeon scalability-yes-512-32768-0-1722424408 32768 yes 512 5 0 simple 32 1 144451.673391 0.222
