count i5 scalability-yes-1-1000-10-1722426496 1000 yes 1 10 simple 1 1 7219.069112 0.139
count i5 scalability-yes-1-1000-10-1722426496 1000 yes 1 10 simple 4 1 27593.392725 0.145
count i5 scalability-yes-1-1000-10-1722426496 1000 yes 1 10 simple 16 1 26978.117006 0.593
count i5 scalability-yes-1-1000-10-1722426496 1000 yes 1 10 prepared 1 1 10464.708763 0.096
count i5 scalability-yes-1-1000-10-1722426496 1000 yes 1 10 prepared 4 1 38438.844070 0.104
count i5 scalability-yes-1-1000-10-1722426496 1000 yes 1 10 prepared 16 1 37500.063806 0.427
