count rpi5-32 scalability-yes-1-1000-1000-1722344175 1000 yes 1 1000 simple 1 1 55.316472 18.078
count rpi5-32 scalability-yes-1-1000-1000-1722344175 1000 yes 1 1000 simple 4 1 131.361671 30.450
count rpi5-32 scalability-yes-1-1000-1000-1722344175 1000 yes 1 1000 simple 8 1 131.579092 60.800
count rpi5-32 scalability-yes-1-1000-1000-1722344175 1000 yes 1 1000 prepared 1 1 103.173876 9.692
count rpi5-32 scalability-yes-1-1000-1000-1722344175 1000 yes 1 1000 prepared 4 1 223.845599 17.869
count rpi5-32 scalability-yes-1-1000-1000-1722344175 1000 yes 1 1000 prepared 8 1 223.405514 35.809
