count rpi5-64 scalability-no-1024-1000-1000-1722435676 1000 no 1024 1000 simple 1 1 71.902430 13.908
count rpi5-64 scalability-no-1024-1000-1000-1722435676 1000 no 1024 1000 simple 4 1 155.497061 25.724
count rpi5-64 scalability-no-1024-1000-1000-1722435676 1000 no 1024 1000 simple 8 1 159.295294 50.221
count rpi5-64 scalability-no-1024-1000-1000-1722435676 1000 no 1024 1000 prepared 1 1 138.406394 7.225
count rpi5-64 scalability-no-1024-1000-1000-1722435676 1000 no 1024 1000 prepared 4 1 274.062240 14.595
count rpi5-64 scalability-no-1024-1000-1000-1722435676 1000 no 1024 1000 prepared 8 1 274.484941 29.145
