join xeon scalability-yes-8-32768-10-1722441931 32768 yes 8 5 10 simple 1 1 2730.752377 0.366
join xeon scalability-yes-8-32768-10-1722441931 32768 yes 8 5 10 simple 16 1 33812.963466 0.473
join xeon scalability-yes-8-32768-10-1722441931 32768 yes 8 5 10 simple 32 1 50546.289705 0.633
join xeon scalability-yes-8-32768-10-1722441931 32768 yes 8 5 10 prepared 1 1 7870.124983 0.127
join xeon scalability-yes-8-32768-10-1722441931 32768 yes 8 5 10 prepared 16 1 87324.965646 0.183
join xeon scalability-yes-8-32768-10-1722441931 32768 yes 8 5 10 prepared 32 1 139110.077058 0.230
