star rpi5-32 scalability-yes-1-32768-100-1722553117 32768 yes 1 1 100 simple 1 1 1.693953 590.335
star rpi5-32 scalability-yes-1-32768-100-1722553117 32768 yes 1 1 100 simple 4 1 6.472634 617.986
star rpi5-32 scalability-yes-1-32768-100-1722553117 32768 yes 1 1 100 simple 8 1 6.199752 1290.374
star rpi5-32 scalability-yes-1-32768-100-1722553117 32768 yes 1 1 100 prepared 1 1 225.727719 4.430
star rpi5-32 scalability-yes-1-32768-100-1722553117 32768 yes 1 1 100 prepared 4 1 302.800545 13.210
star rpi5-32 scalability-yes-1-32768-100-1722553117 32768 yes 1 1 100 prepared 8 1 117.155739 68.285
