star xeon scalability-yes-1024-32768-1-1722549494 32768 yes 1024 10 1 simple 1 1 6739.928074 0.148
star xeon scalability-yes-1024-32768-1-1722549494 32768 yes 1024 10 1 simple 16 1 75618.983007 0.212
star xeon scalability-yes-1024-32768-1-1722549494 32768 yes 1024 10 1 simple 32 1 112676.061990 0.284
star xeon scalability-yes-1024-32768-1-1722549494 32768 yes 1024 10 1 prepared 1 1 24059.202516 0.042
star xeon scalability-yes-1024-32768-1-1722549494 32768 yes 1024 10 1 prepared 16 1 268686.192871 0.060
star xeon scalability-yes-1024-32768-1-1722549494 32768 yes 1024 10 1 prepared 32 1 465539.436135 0.069
