index xeon scalability-yes-1024-32768-1-1722543381 32768 yes 1024 10 1 simple 1 1 7765.116334 0.129
index xeon scalability-yes-1024-32768-1-1722543381 32768 yes 1024 10 1 simple 16 1 87809.942711 0.182
index xeon scalability-yes-1024-32768-1-1722543381 32768 yes 1024 10 1 simple 32 1 137486.151704 0.233
index xeon scalability-yes-1024-32768-1-1722543381 32768 yes 1024 10 1 prepared 1 1 23292.585763 0.043
index xeon scalability-yes-1024-32768-1-1722543381 32768 yes 1024 10 1 prepared 16 1 211747.665672 0.076
index xeon scalability-yes-1024-32768-1-1722543381 32768 yes 1024 10 1 prepared 32 1 344463.860105 0.093
