index xeon scalability-yes-8-1000-0-1722498539 1000 yes 8 10 0 simple 1 1 7818.121272 0.128
index xeon scalability-yes-8-1000-0-1722498539 1000 yes 8 10 0 simple 16 1 86746.312816 0.184
index xeon scalability-yes-8-1000-0-1722498539 1000 yes 8 10 0 simple 32 1 138665.057192 0.231
index xeon scalability-yes-8-1000-0-1722498539 1000 yes 8 10 0 prepared 1 1 21979.169563 0.045
index xeon scalability-yes-8-1000-0-1722498539 1000 yes 8 10 0 prepared 16 1 211711.397595 0.076
index xeon scalability-yes-8-1000-0-1722498539 1000 yes 8 10 0 prepared 32 1 338533.955977 0.095
