count rpi5-64 scalability-yes-32-32768-100-1722479970 32768 yes 32 100 simple 1 1 2231.911564 0.448
count rpi5-64 scalability-yes-32-32768-100-1722479970 32768 yes 32 100 simple 4 1 2947.225161 1.357
count rpi5-64 scalability-yes-32-32768-100-1722479970 32768 yes 32 100 simple 8 1 2403.653513 3.328
count rpi5-64 scalability-yes-32-32768-100-1722479970 32768 yes 32 100 prepared 1 1 3468.266368 0.288
count rpi5-64 scalability-yes-32-32768-100-1722479970 32768 yes 32 100 prepared 4 1 6265.009961 0.638
count rpi5-64 scalability-yes-32-32768-100-1722479970 32768 yes 32 100 prepared 8 1 4197.697291 1.906
