count xeon scalability-no-0-1000-100-1722351627 1000 no 0 100 simple 1 1 1870.554358 0.535
count xeon scalability-no-0-1000-100-1722351627 1000 no 0 100 simple 16 1 20018.022786 0.799
count xeon scalability-no-0-1000-100-1722351627 1000 no 0 100 simple 32 1 22266.299276 1.437
count xeon scalability-no-0-1000-100-1722351627 1000 no 0 100 prepared 1 1 1595.764951 0.627
count xeon scalability-no-0-1000-100-1722351627 1000 no 0 100 prepared 16 1 16737.695573 0.956
count xeon scalability-no-0-1000-100-1722351627 1000 no 0 100 prepared 32 1 20806.068984 1.538
