count xeon scalability-no-8-32768-100-1722396498 32768 no 8 100 simple 1 1 1989.615034 0.503
count xeon scalability-no-8-32768-100-1722396498 32768 no 8 100 simple 16 1 23961.686760 0.668
count xeon scalability-no-8-32768-100-1722396498 32768 no 8 100 simple 32 1 30353.912062 1.054
count xeon scalability-no-8-32768-100-1722396498 32768 no 8 100 prepared 1 1 1646.574102 0.607
count xeon scalability-no-8-32768-100-1722396498 32768 no 8 100 prepared 16 1 19376.985057 0.826
count xeon scalability-no-8-32768-100-1722396498 32768 no 8 100 prepared 32 1 26553.368131 1.205
