index i5 scalability-yes-32-1000-0-1722496844 1000 yes 32 10 0 simple 1 1 8788.394027 0.114
index i5 scalability-yes-32-1000-0-1722496844 1000 yes 32 10 0 simple 4 1 32380.959050 0.124
index i5 scalability-yes-32-1000-0-1722496844 1000 yes 32 10 0 simple 16 1 29922.569921 0.535
index i5 scalability-yes-32-1000-0-1722496844 1000 yes 32 10 0 prepared 1 1 21343.309467 0.047
index i5 scalability-yes-32-1000-0-1722496844 1000 yes 32 10 0 prepared 4 1 73710.578782 0.054
index i5 scalability-yes-32-1000-0-1722496844 1000 yes 32 10 0 prepared 16 1 69628.005015 0.230
