count rpi5-64 scalability-no-512-1000-1-1722360430 1000 no 512 1 simple 1 1 8093.515916 0.124
count rpi5-64 scalability-no-512-1000-1-1722360430 1000 no 512 1 simple 4 1 26262.527028 0.152
count rpi5-64 scalability-no-512-1000-1-1722360430 1000 no 512 1 simple 8 1 28300.857645 0.283
count rpi5-64 scalability-no-512-1000-1-1722360430 1000 no 512 1 prepared 1 1 10843.912866 0.092
count rpi5-64 scalability-no-512-1000-1-1722360430 1000 no 512 1 prepared 4 1 37285.931910 0.107
count rpi5-64 scalability-no-512-1000-1-1722360430 1000 no 512 1 prepared 8 1 37292.833715 0.215
