count rpi5-64 scalability-no-1-32768-10-1722423995 32768 no 1 10 simple 1 1 6226.631005 0.161
count rpi5-64 scalability-no-1-32768-10-1722423995 32768 no 1 10 simple 4 1 20703.919248 0.193
count rpi5-64 scalability-no-1-32768-10-1722423995 32768 no 1 10 simple 8 1 21805.641832 0.367
count rpi5-64 scalability-no-1-32768-10-1722423995 32768 no 1 10 prepared 1 1 8751.328622 0.114
count rpi5-64 scalability-no-1-32768-10-1722423995 32768 no 1 10 prepared 4 1 30219.123936 0.132
count rpi5-64 scalability-no-1-32768-10-1722423995 32768 no 1 10 prepared 8 1 29563.603916 0.271
