index xeon scalability-no-8-32768-1-1722415394 32768 no 8 10 1 simple 1 1 7834.642991 0.128
index xeon scalability-no-8-32768-1-1722415394 32768 no 8 10 1 simple 16 1 86703.755371 0.185
index xeon scalability-no-8-32768-1-1722415394 32768 no 8 10 1 simple 32 1 136857.126865 0.234
index xeon scalability-no-8-32768-1-1722415394 32768 no 8 10 1 prepared 1 1 21497.377532 0.047
index xeon scalability-no-8-32768-1-1722415394 32768 no 8 10 1 prepared 16 1 212298.759361 0.075
index xeon scalability-no-8-32768-1-1722415394 32768 no 8 10 1 prepared 32 1 337208.856449 0.095
