index rpi5-32 scalability-yes-128-1000-1-1722359324 1000 yes 128 1 1 simple 1 1 7470.028998 0.134
index rpi5-32 scalability-yes-128-1000-1-1722359324 1000 yes 128 1 1 simple 4 1 17428.514518 0.230
index rpi5-32 scalability-yes-128-1000-1-1722359324 1000 yes 128 1 1 simple 8 1 20679.768938 0.387
index rpi5-32 scalability-yes-128-1000-1-1722359324 1000 yes 128 1 1 prepared 1 1 19068.364967 0.052
index rpi5-32 scalability-yes-128-1000-1-1722359324 1000 yes 128 1 1 prepared 4 1 51503.441867 0.078
index rpi5-32 scalability-yes-128-1000-1-1722359324 1000 yes 128 1 1 prepared 8 1 52541.936512 0.152
