count xeon scalability-yes-1024-1000-100-1722462965 1000 yes 1024 100 simple 1 1 1997.155209 0.501
count xeon scalability-yes-1024-1000-100-1722462965 1000 yes 1024 100 simple 16 1 24847.099703 0.644
count xeon scalability-yes-1024-1000-100-1722462965 1000 yes 1024 100 simple 32 1 31300.116331 1.022
count xeon scalability-yes-1024-1000-100-1722462965 1000 yes 1024 100 prepared 1 1 3205.488882 0.312
count xeon scalability-yes-1024-1000-100-1722462965 1000 yes 1024 100 prepared 16 1 39259.790279 0.408
count xeon scalability-yes-1024-1000-100-1722462965 1000 yes 1024 100 prepared 32 1 50630.082934 0.632
