index i5 scalability-no-1-1000-1000-1722343054 1000 no 1 10 1000 simple 1 1 174.998320 5.714
index i5 scalability-no-1-1000-1000-1722343054 1000 no 1 10 1000 simple 4 1 557.633960 7.173
index i5 scalability-no-1-1000-1000-1722343054 1000 no 1 10 1000 simple 16 1 537.438651 29.771
index i5 scalability-no-1-1000-1000-1722343054 1000 no 1 10 1000 prepared 1 1 20445.028935 0.049
index i5 scalability-no-1-1000-1000-1722343054 1000 no 1 10 1000 prepared 4 1 70235.717771 0.057
index i5 scalability-no-1-1000-1000-1722343054 1000 no 1 10 1000 prepared 16 1 64078.029885 0.250
