count xeon scalability-yes-32-1000-100-1722462657 1000 yes 32 100 simple 1 1 1999.255393 0.500
count xeon scalability-yes-32-1000-100-1722462657 1000 yes 32 100 simple 16 1 23786.989753 0.673
count xeon scalability-yes-32-1000-100-1722462657 1000 yes 32 100 simple 32 1 31018.761951 1.032
count xeon scalability-yes-32-1000-100-1722462657 1000 yes 32 100 prepared 1 1 3127.032481 0.320
count xeon scalability-yes-32-1000-100-1722462657 1000 yes 32 100 prepared 16 1 39655.747389 0.403
count xeon scalability-yes-32-1000-100-1722462657 1000 yes 32 100 prepared 32 1 50213.547372 0.637
