pgbench i5 scalability-no-1-32768-100-1722509534 32768 no 1 5 100 simple 1 1 14446.199673 0.069
pgbench i5 scalability-no-1-32768-100-1722509534 32768 no 1 5 100 simple 4 1 49606.845456 0.081
pgbench i5 scalability-no-1-32768-100-1722509534 32768 no 1 5 100 simple 16 1 45874.483819 0.349
pgbench i5 scalability-no-1-32768-100-1722509534 32768 no 1 5 100 prepared 1 1 15277.725684 0.065
pgbench i5 scalability-no-1-32768-100-1722509534 32768 no 1 5 100 prepared 4 1 53280.656371 0.075
pgbench i5 scalability-no-1-32768-100-1722509534 32768 no 1 5 100 prepared 16 1 48735.986492 0.328
