count i5 scalability-yes-32-32768-1000-1722385015 32768 yes 32 1000 simple 1 1 137.715369 7.261
count i5 scalability-yes-32-32768-1000-1722385015 32768 yes 32 1000 simple 4 1 375.985487 10.639
count i5 scalability-yes-32-32768-1000-1722385015 32768 yes 32 1000 simple 16 1 404.345351 39.570
count i5 scalability-yes-32-32768-1000-1722385015 32768 yes 32 1000 prepared 1 1 357.755130 2.795
count i5 scalability-yes-32-32768-1000-1722385015 32768 yes 32 1000 prepared 4 1 812.007672 4.926
count i5 scalability-yes-32-32768-1000-1722385015 32768 yes 32 1000 prepared 16 1 807.403323 19.817
