count i5 scalability-no-128-1000-0-1722499465 1000 no 128 0 simple 1 1 11805.489084 0.085
count i5 scalability-no-128-1000-0-1722499465 1000 no 128 0 simple 4 1 42357.835967 0.094
count i5 scalability-no-128-1000-0-1722499465 1000 no 128 0 simple 16 1 41395.080007 0.387
count i5 scalability-no-128-1000-0-1722499465 1000 no 128 0 prepared 1 1 15271.719219 0.065
count i5 scalability-no-128-1000-0-1722499465 1000 no 128 0 prepared 4 1 54504.577106 0.073
count i5 scalability-no-128-1000-0-1722499465 1000 no 128 0 prepared 16 1 52101.495027 0.307
