join i5 scalability-no-512-32768-10-1722534330 32768 no 512 5 10 simple 1 1 3837.716886 0.261
join i5 scalability-no-512-32768-10-1722534330 32768 no 512 5 10 simple 4 1 15235.723362 0.263
join i5 scalability-no-512-32768-10-1722534330 32768 no 512 5 10 simple 16 1 12418.280957 1.288
join i5 scalability-no-512-32768-10-1722534330 32768 no 512 5 10 prepared 1 1 13338.031594 0.075
join i5 scalability-no-512-32768-10-1722534330 32768 no 512 5 10 prepared 4 1 47681.248136 0.084
join i5 scalability-no-512-32768-10-1722534330 32768 no 512 5 10 prepared 16 1 40918.021122 0.391
