count rpi5-32 scalability-no-8-32768-1-1722569170 32768 no 8 1 simple 1 1 7476.284972 0.134
count rpi5-32 scalability-no-8-32768-1-1722569170 32768 no 8 1 simple 4 1 25893.012357 0.154
count rpi5-32 scalability-no-8-32768-1-1722569170 32768 no 8 1 simple 8 1 25319.371034 0.316
count rpi5-32 scalability-no-8-32768-1-1722569170 32768 no 8 1 prepared 1 1 9395.165997 0.106
count rpi5-32 scalability-no-8-32768-1-1722569170 32768 no 8 1 prepared 4 1 32423.380607 0.123
count rpi5-32 scalability-no-8-32768-1-1722569170 32768 no 8 1 prepared 8 1 32386.797957 0.247
