join i5 scalability-no-1-1000-100-1722352378 1000 no 1 5 100 simple 1 1 358.605236 2.789
join i5 scalability-no-1-1000-100-1722352378 1000 no 1 5 100 simple 4 1 1040.544948 3.844
join i5 scalability-no-1-1000-100-1722352378 1000 no 1 5 100 simple 16 1 1017.623720 15.723
join i5 scalability-no-1-1000-100-1722352378 1000 no 1 5 100 prepared 1 1 881.086963 1.135
join i5 scalability-no-1-1000-100-1722352378 1000 no 1 5 100 prepared 4 1 2415.701016 1.656
join i5 scalability-no-1-1000-100-1722352378 1000 no 1 5 100 prepared 16 1 2225.221435 7.190
